"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10008020","埔里鎮","興華巷","興華巷10弄","10008020 興華巷與興華巷10弄交叉口","POINT (120.95747103995655 23.969255400416444)"
"10008020","埔里鎮","興華巷","興華巷7弄","10008020 興華巷與興華巷7弄交叉口","POINT (120.95745984789369 23.969280592225573)"
"10008020","埔里鎮","大城巷","大同街","10008020 大城巷與大同街交叉口","POINT (120.95735686742557 23.97212191479457)"
"10008020","埔里鎮","興華巷7弄","興華巷","10008020 興華巷7弄與興華巷交叉口","POINT (120.95745984789369 23.969280592225573)"
"10008020","埔里鎮","興華巷7弄","興華巷10弄","10008020 興華巷7弄與興華巷10弄交叉口","POINT (120.95747103995655 23.969255400416444)"
"10008020","埔里鎮","興華一街","興華巷","10008020 興華一街與興華巷交叉口","POINT (120.95753636401207 23.969516579726417)"
"10008020","埔里鎮","中山路三段301巷","中山路三段","10008020 中山路三段301巷與中山路三段交叉口","POINT (120.95765739477304 23.968709830294472)"
"10008020","埔里鎮","興華一街34巷","大同一街","10008020 興華一街34巷與大同一街交叉口","POINT (120.95818773127883 23.970422245590214)"
"10008020","埔里鎮","興華一街34巷","大城路29巷","10008020 興華一街34巷與大城路29巷交叉口","POINT (120.95818773127883 23.970422245590214)"
"10008020","埔里鎮","興華一街34巷","興華一街","10008020 興華一街34巷與興華一街交叉口","POINT (120.95770723610008 23.969472649643137)"
"10008020","埔里鎮","興華一街34巷","興華二街","10008020 興華一街34巷與興華二街交叉口","POINT (120.95785483373368 23.969968102346115)"
"10008020","埔里鎮","埔園路","中正路","10008020 埔園路與中正路交叉口","POINT (120.95779044137578 23.989232520364567)"
"10008020","埔里鎮","埔園路","埔園一路","10008020 埔園路與埔園一路交叉口","POINT (120.95852278180098 23.988969572088138)"
"10008020","埔里鎮","興華二街","興華一街34巷","10008020 興華二街與興華一街34巷交叉口","POINT (120.95785483373368 23.969968102346115)"
"10008020","埔里鎮","大同一街","大城路29巷","10008020 大同一街與大城路29巷交叉口","POINT (120.95818773127883 23.970422245590214)"
"10008020","埔里鎮","大同一街","吉祥巷","10008020 大同一街與吉祥巷交叉口","POINT (120.95800153474306 23.9709790149696)"
"10008020","埔里鎮","大同一街","信義路","10008020 大同一街與信義路交叉口","POINT (120.95787577354815 23.971374876749223)"
"10008020","埔里鎮","大同一街","興華一街34巷","10008020 大同一街與興華一街34巷交叉口","POINT (120.95818773127883 23.970422245590214)"
"10008020","埔里鎮","大同一街","興華二街","10008020 大同一街與興華二街交叉口","POINT (120.95831252840048 23.969991435256588)"
"10008020","埔里鎮","吉祥巷","大同一街","10008020 吉祥巷與大同一街交叉口","POINT (120.95800153474306 23.9709790149696)"
"10008020","埔里鎮","珠生路33巷","珠生路","10008020 珠生路33巷與珠生路交叉口","POINT (120.95947967484722 23.938374424240351)"
"10008020","埔里鎮","珠生路33巷","珠生路33巷91弄","10008020 珠生路33巷與珠生路33巷91弄交叉口","POINT (120.95822655141433 23.934703361071286)"
"10008020","埔里鎮","珠生路33巷91弄","珠生路33巷","10008020 珠生路33巷91弄與珠生路33巷交叉口","POINT (120.95822655141433 23.934703361071286)"
"10008020","埔里鎮","中山路三段279巷","大城路","10008020 中山路三段279巷與大城路交叉口","POINT (120.95858379540584 23.967758720788368)"
"10008020","埔里鎮","中山路三段279巷","中山路三段","10008020 中山路三段279巷與中山路三段交叉口","POINT (120.95822050797017 23.96856603859186)"
"10008020","埔里鎮","中山路三段279巷","中山路三段179巷","10008020 中山路三段279巷與中山路三段179巷交叉口","POINT (120.96066290566864 23.966727986207673)"
"10008020","埔里鎮","中山路三段279巷","中山路三段271巷","10008020 中山路三段279巷與中山路三段271巷交叉口","POINT (120.95874464365045 23.96762393939332)"
"10008020","埔里鎮","埔園一路","埔園路","10008020 埔園一路與埔園路交叉口","POINT (120.95852278180098 23.988969572088138)"
"10008020","埔里鎮","大城路19巷14弄","大城路","10008020 大城路19巷14弄與大城路交叉口","POINT (120.9590358576188 23.969683148558488)"
"10008020","埔里鎮","大城路19巷14弄","大城路29巷","10008020 大城路19巷14弄與大城路29巷交叉口","POINT (120.95867349558546 23.97037487649942)"
"10008020","埔里鎮","大城路19巷14弄","吉祥巷","10008020 大城路19巷14弄與吉祥巷交叉口","POINT (120.95912459192641 23.971280484806584)"
"10008020","埔里鎮","大城路29巷","大城路","10008020 大城路29巷與大城路交叉口","POINT (120.95915415354136 23.97032506754789)"
"10008020","埔里鎮","大城路29巷","大城路19巷14弄","10008020 大城路29巷與大城路19巷14弄交叉口","POINT (120.95867349558546 23.97037487649942)"
"10008020","埔里鎮","中山路三段271巷","大城路","10008020 中山路三段271巷與大城路交叉口","POINT (120.95874633977178 23.968151410659118)"
"10008020","埔里鎮","西安路二段1巷","西安路一段","10008020 西安路二段1巷與西安路一段交叉口","POINT (120.9736163060478 23.987408834650068)"
"10008020","埔里鎮","西安路二段1巷","西安路二段","10008020 西安路二段1巷與西安路二段交叉口","POINT (120.9736163060478 23.987408834650068)"
"10008020","埔里鎮","西安路二段1巷","埔里交流道","10008020 西安路二段1巷與埔里交流道交叉口","POINT (120.9691974503022 23.988819021080985)"
"10008020","埔里鎮","西安路二段1巷","福興南路","10008020 西安路二段1巷與福興南路交叉口","POINT (120.95894379492029 23.993938153722866)"
"10008020","埔里鎮","西寧路","中山路三段","10008020 西寧路與中山路三段交叉口","POINT (120.96300979716443 23.966459912694859)"
"10008020","埔里鎮","西寧路","中正路","10008020 西寧路與中正路交叉口","POINT (120.96469458168963 23.967972825985157)"
"10008020","埔里鎮","西寧路","北平街","10008020 西寧路與北平街交叉口","POINT (120.96534779706326 23.968491686242373)"
"10008020","埔里鎮","西寧路","育樂路","10008020 西寧路與育樂路交叉口","POINT (120.96253682661336 23.96604412463671)"
"10008020","埔里鎮","西寧路","南安路","10008020 西寧路與南安路交叉口","POINT (120.95896614936839 23.964316130385157)"
"10008020","埔里鎮","西寧路","南昌街","10008020 西寧路與南昌街交叉口","POINT (120.96358574998249 23.967000705618148)"
"10008020","埔里鎮","西寧路","南興街","10008020 西寧路與南興街交叉口","POINT (120.96224261160728 23.965779731149723)"
"10008020","埔里鎮","西寧路","南興街380巷","10008020 西寧路與南興街380巷交叉口","POINT (120.96224261160728 23.965779731149723)"
"10008020","埔里鎮","西寧路","英六街","10008020 西寧路與英六街交叉口","POINT (120.95962402233079 23.96457836999582)"
"10008020","埔里鎮","西寧路","圓環薰化一巷","10008020 西寧路與圓環薰化一巷交叉口","POINT (120.96399305023908 23.967219882091911)"
"10008020","埔里鎮","香茶巷","珠生路33巷","10008020 香茶巷與珠生路33巷交叉口","POINT (120.95903791077103 23.929306122979256)"
"10008020","埔里鎮","中正路1000巷","中正路","10008020 中正路1000巷與中正路交叉口","POINT (120.95917273713212 23.984656526077856)"
"10008020","埔里鎮","育英街175巷12弄","育英街175巷","10008020 育英街175巷12弄與育英街175巷交叉口","POINT (120.95933667095062 23.9602879077608)"
"10008020","埔里鎮","中正路998巷","中正路","10008020 中正路998巷與中正路交叉口","POINT (120.95941485081482 23.983935687981671)"
"10008020","埔里鎮","英三街","南安路","10008020 英三街與南安路交叉口","POINT (120.95944083402731 23.963338615884481)"
"10008020","埔里鎮","英三街","英二街","10008020 英三街與英二街交叉口","POINT (120.96009278405484 23.963609069902702)"
"10008020","埔里鎮","中正路819巷","大城巷","10008020 中正路819巷與大城巷交叉口","POINT (120.95944616161114 23.974804534002089)"
"10008020","埔里鎮","中正路819巷","中正路","10008020 中正路819巷與中正路交叉口","POINT (120.9619505531756 23.976389211393041)"
"10008020","埔里鎮","中正路819巷","中正路898巷","10008020 中正路819巷與中正路898巷交叉口","POINT (120.9619505531756 23.976389211393041)"
"10008020","埔里鎮","隆生巷","隆生巷55弄","10008020 隆生巷與隆生巷55弄交叉口","POINT (120.96042957386578 23.948096201678425)"
"10008020","埔里鎮","隆生巷","隆生巷57弄","10008020 隆生巷與隆生巷57弄交叉口","POINT (120.96042957386578 23.948096201678425)"
"10008020","埔里鎮","隆生巷","隆生路","10008020 隆生巷與隆生路交叉口","POINT (120.95951019963604 23.948843416890213)"
"10008020","埔里鎮","隆生巷","隆生路二段","10008020 隆生巷與隆生路二段交叉口","POINT (120.95951019963604 23.948843416890213)"
"10008020","埔里鎮","英二街","西寧路","10008020 英二街與西寧路交叉口","POINT (120.95962402233079 23.96457836999582)"
"10008020","埔里鎮","英二街","英一街","10008020 英二街與英一街交叉口","POINT (120.96052811707898 23.962741984055356)"
"10008020","埔里鎮","英二街","英二街71巷","10008020 英二街與英二街71巷交叉口","POINT (120.95984364217043 23.964130514811472)"
"10008020","埔里鎮","英二街","英三街","10008020 英二街與英三街交叉口","POINT (120.96009278405484 23.963609069902702)"
"10008020","埔里鎮","英二街","英五街","10008020 英二街與英五街交叉口","POINT (120.95991224965064 23.964001307414435)"
"10008020","埔里鎮","英二街","英六街","10008020 英二街與英六街交叉口","POINT (120.95962402233079 23.96457836999582)"
"10008020","埔里鎮","成功路","西安路二段","10008020 成功路與西安路二段交叉口","POINT (120.96603146977657 23.999076499480907)"
"10008020","埔里鎮","成功路","福興南路","10008020 成功路與福興南路交叉口","POINT (120.95962681832305 23.995916816907652)"
"10008020","埔里鎮","福興南路","公館路","10008020 福興南路與公館路交叉口","POINT (120.96338659781327 24.003742193947119)"
"10008020","埔里鎮","福興南路","成功路","10008020 福興南路與成功路交叉口","POINT (120.95962681832305 23.995916816907652)"
"10008020","埔里鎮","福興南路","西安路二段","10008020 福興南路與西安路二段交叉口","POINT (120.96235693972108 24.0018695716235)"
"10008020","埔里鎮","福興南路","福興七街","10008020 福興南路與福興七街交叉口","POINT (120.96680016619473 24.010512098754418)"
"10008020","埔里鎮","福興南路","福興路","10008020 福興南路與福興路交叉口","POINT (120.96680016619473 24.010512098754418)"
"10008020","埔里鎮","育英街175巷","育英街175巷34弄","10008020 育英街175巷與育英街175巷34弄交叉口","POINT (120.95971666779008 23.959082978097)"
"10008020","埔里鎮","育英街175巷36弄","育英街175巷","10008020 育英街175巷36弄與育英街175巷交叉口","POINT (120.95971666779008 23.959082978097)"
"10008020","埔里鎮","育英街175巷36弄","育英街175巷34弄","10008020 育英街175巷36弄與育英街175巷34弄交叉口","POINT (120.95971666779008 23.959082978097)"
"10008020","埔里鎮","隆生路二段42巷","隆生路二段","10008020 隆生路二段42巷與隆生路二段交叉口","POINT (120.9602319442489 23.949604787431042)"
"10008020","埔里鎮","隆生路二段42巷","隆生路二段26巷","10008020 隆生路二段42巷與隆生路二段26巷交叉口","POINT (120.96002794653259 23.950725420042147)"
"10008020","埔里鎮","隆生路二段42巷","隆生路二段42巷1弄","10008020 隆生路二段42巷與隆生路二段42巷1弄交叉口","POINT (120.95986073828249 23.94974592703295)"
"10008020","埔里鎮","隆生路二段42巷","隆生路二段42巷2弄","10008020 隆生路二段42巷與隆生路二段42巷2弄交叉口","POINT (120.95979905198476 23.950058006172071)"
"10008020","埔里鎮","隆生路二段42巷","隆生路二段42巷3弄","10008020 隆生路二段42巷與隆生路二段42巷3弄交叉口","POINT (120.95973533501774 23.950380558815766)"
"10008020","埔里鎮","公誠二街","公誠三街","10008020 公誠二街與公誠三街交叉口","POINT (120.96068868203713 23.97152914015777)"
"10008020","埔里鎮","公誠二街","公誠路26巷","10008020 公誠二街與公誠路26巷交叉口","POINT (120.9597958000362 23.971520691926457)"
"10008020","埔里鎮","公誠一街","公誠三街","10008020 公誠一街與公誠三街交叉口","POINT (120.9606917802015 23.971203683603164)"
"10008020","埔里鎮","公誠一街","公誠路26巷","10008020 公誠一街與公誠路26巷交叉口","POINT (120.95979760137823 23.971203000118408)"
"10008020","埔里鎮","公誠路","公誠三街","10008020 公誠路與公誠三街交叉口","POINT (120.96069092494633 23.970814468712831)"
