"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10004100","寶山鄉","雙林路一段58巷","雙林路一段"
"10004100","寶山鄉","寶新二街","寶新一街"
"10004100","寶山鄉","新湖路五段7巷","新東路"
"10004100","寶山鄉","新湖路五段7巷","新湖路五段"
"10004100","寶山鄉","東坑一路88巷","東坑一路"
"10004100","寶山鄉","東坑二路26巷","東坑二路26巷157弄"
"10004100","寶山鄉","東坑二路26巷","東坑二路66巷"
"10004100","寶山鄉","寶新路一段","彤雲街"
"10004100","寶山鄉","寶新路一段","環南路"
"10004100","寶山鄉","寶新路一段","寶新一街"
"10004100","寶山鄉","寶新路一段","寶新路一段132巷"
"10004100","寶山鄉","寶新路一段","寶新路一段276巷"
"10004100","寶山鄉","寶新路一段","寶新路一段423巷"
"10004100","寶山鄉","寶新路一段","寶新路一段457巷"
"10004100","寶山鄉","寶新路一段","寶新路一段472巷"
"10004100","寶山鄉","寶新路一段","寶新路一段492巷"
"10004100","寶山鄉","寶新路一段","寶新路二段"
"10004100","寶山鄉","東坑二路26巷157弄","東坑二路26巷"
"10004100","寶山鄉","新湖路四段","三峰路一段"
"10004100","寶山鄉","新湖路四段","東崎路"
"10004100","寶山鄉","新湖路四段","峰城路"
"10004100","寶山鄉","新湖路四段","新峰路"
"10004100","寶山鄉","新湖路四段","新湖路四段156巷"
"10004100","寶山鄉","新湖路四段","新湖路四段201巷"
"10004100","寶山鄉","新湖路四段","新湖路四段242巷"
"10004100","寶山鄉","新湖路四段","新湖路四段260巷"
"10004100","寶山鄉","寶新路一段423巷","寶新路一段"
"10004100","寶山鄉","寶新路一段423巷","寶新路一段428巷"
"10004100","寶山鄉","新湖路四段272巷","新湖路四段"
"10004100","寶山鄉","新湖路四段272巷","新湖路四段272巷31弄"
"10004100","寶山鄉","雙林路一段38巷","雙林路一段"
"10004100","寶山鄉","東坑路156巷","東坑路"
"10004100","寶山鄉","寶新路一段457巷","寶新路一段459巷"
"10004100","寶山鄉","寶新路一段459巷","寶新路一段457巷"
"10004100","寶山鄉","峰城路","峰城一路"
"10004100","寶山鄉","峰城路","峰城路526巷"
"10004100","寶山鄉","峰城路","峰城路752巷"
"10004100","寶山鄉","峰城路","嵩翠路"
"10004100","寶山鄉","峰城路","新湖路四段"
"10004100","寶山鄉","峰城路","寶新路一段"
"10004100","寶山鄉","峰城路","寶新路二段"
"10004100","寶山鄉","寶新路一段472巷","寶新路一段"
"10004100","寶山鄉","寶新路一段472巷","寶新路一段457巷"
"10004100","寶山鄉","寶新路一段428巷","寶新路一段423巷"
"10004100","寶山鄉","明湖一街","明湖路"
"10004100","寶山鄉","明湖路","明湖一街"
"10004100","寶山鄉","明湖路","明湖二街118巷"
"10004100","寶山鄉","明湖路","明湖路200巷"
"10004100","寶山鄉","明湖路","明湖路225巷"
"10004100","寶山鄉","明湖路","明湖路230巷"
"10004100","寶山鄉","明湖路","雙園路二段425巷"
"10004100","寶山鄉","明湖路","寶新路一段"
"10004100","寶山鄉","明湖二街","明湖二街118巷"
"10004100","寶山鄉","明湖二街","明湖三街"
"10004100","寶山鄉","明湖三街","明湖二街"
"10004100","寶山鄉","東崎路36巷","東崎路"
"10004100","寶山鄉","明湖一街21巷","明湖一街"
"10004100","寶山鄉","明湖一街23巷","明湖一街"
"10004100","寶山鄉","東坑二路59巷","東坑二路"
"10004100","寶山鄉","明湖一街25巷","明湖一街"
"10004100","寶山鄉","環南路","湳坑路一段"
"10004100","寶山鄉","環南路","寶新路一段"
"10004100","寶山鄉","峰城路626巷","峰城路"
"10004100","寶山鄉","明湖二街118巷","明湖二街"
"10004100","寶山鄉","明湖二街118巷","明湖路"
"10004100","寶山鄉","明湖二街118巷","環北路"
"10004100","寶山鄉","寶新路一段276巷","寶新路一段"
"10004100","寶山鄉","明湖路230巷","環北路"
"10004100","寶山鄉","環北路","明湖二街118巷"
"10004100","寶山鄉","環北路","明湖路230巷"
"10004100","寶山鄉","環北路","環北路108巷"
"10004100","寶山鄉","環北路","環北路175巷"
"10004100","寶山鄉","環北路","環北路66巷"
"10004100","寶山鄉","環北路","雙園路二段"
"10004100","寶山鄉","環北路","雙豐路"
"10004100","寶山鄉","東坑一路","東坑一路88巷"
"10004100","寶山鄉","東坑一路","東坑一路99巷"
"10004100","寶山鄉","東坑一路","峰城路"
"10004100","寶山鄉","東坑一路99巷","東坑一路"
"10004100","寶山鄉","東崎路60巷","東崎路"
"10004100","寶山鄉","明湖二街128巷","明湖二街"
"10004100","寶山鄉","新湖路四段242巷","新湖路四段"
"10004100","寶山鄉","明湖路200巷","明湖路"
"10004100","寶山鄉","新湖路四段211巷","新湖路四段"
"10004100","寶山鄉","峰城路683巷","峰城路"
"10004100","寶山鄉","中山高速公路","新竹交流道"
"10004100","寶山鄉","中山高速公路","新竹系統交流道"
"10004100","寶山鄉","峰城路752巷","峰城路"
"10004100","寶山鄉","東坑路96巷","東坑路"
"10004100","寶山鄉","峰城路747巷","峰城路"
"10004100","寶山鄉","東坑路69巷","東坑路"
"10004100","寶山鄉","彤雲街","寶新路一段"
"10004100","寶山鄉","東坑路30巷","東坑路"
"10004100","寶山鄉","峰城路922巷","峰城路"
"10004100","寶山鄉","東坑路42巷","東坑路"
"10004100","寶山鄉","寶新路一段153巷","寶新路一段"
"10004100","寶山鄉","峰城路892巷","峰城路"
"10004100","寶山鄉","高峰路","高峰路536巷"
"10004100","寶山鄉","高峰路","雙豐路"
"10004100","寶山鄉","高峰路536巷","雙豐路"
"10004100","寶山鄉","峰城二路","峰城二路42巷"
"10004100","寶山鄉","峰城二路","峰城路"
"10004100","寶山鄉","峰城二路","湳坑一街"
"10004100","寶山鄉","峰城二路","湳坑路一段"
"10004100","寶山鄉","寶新路一段132巷","寶新路一段"
"10004100","寶山鄉","東坑路39巷","東坑路"
"10004100","寶山鄉","環北路175巷","環北路"
"10004100","寶山鄉","嵩翠路","峰城路"
"10004100","寶山鄉","嵩翠路","湳坑路一段"
"10004100","寶山鄉","嵩翠路","嵩翠路103巷"
"10004100","寶山鄉","嵩翠路","嵩翠路11巷"
"10004100","寶山鄉","嵩翠路","嵩翠路1巷"
"10004100","寶山鄉","嵩翠路","嵩翠路23巷"
"10004100","寶山鄉","嵩翠路","嵩翠路285巷"
"10004100","寶山鄉","嵩翠路","嵩翠路32巷"
"10004100","寶山鄉","嵩翠路","嵩翠路38巷"
"10004100","寶山鄉","嵩翠路","嵩翠路5巷"
"10004100","寶山鄉","嵩翠路","嵩翠路80巷"
"10004100","寶山鄉","嵩翠路","嵩翠路81巷"
"10004100","寶山鄉","嵩翠路","嵩翠路87巷"
"10004100","寶山鄉","嵩翠路","嵩翠路93巷"
"10004100","寶山鄉","新湖路四段156巷","新湖路四段"
"10004100","寶山鄉","新湖路四段156巷","新湖路四段260巷"
"10004100","寶山鄉","嵩翠路1巷","嵩翠路"
"10004100","寶山鄉","明湖五街","明湖五街6巷"
"10004100","寶山鄉","明湖五街","明湖路"
"10004100","寶山鄉","嵩翠路3巷","嵩翠路"
"10004100","寶山鄉","嵩翠路17巷","嵩翠路"
"10004100","寶山鄉","嵩翠路5巷","嵩翠路"
"10004100","寶山鄉","東崎路112巷","東崎路"
"10004100","寶山鄉","東崎路131巷","東崎路"
"10004100","寶山鄉","東崎路131巷","東崎路112巷"
"10004100","寶山鄉","峰城路526巷","峰城路"
"10004100","寶山鄉","峰城路299巷","峰城路"
"10004100","寶山鄉","嵩翠路38巷","嵩翠路"
"10004100","寶山鄉","研新一路","研新二路"
"10004100","寶山鄉","研新一路","研新三路"
"10004100","寶山鄉","研新一路","園區三路"
"10004100","寶山鄉","研新一路","興業一路"
"10004100","寶山鄉","研新三路","研新一路"
"10004100","寶山鄉","嵩翠路46巷","嵩翠路"
"10004100","寶山鄉","雙園路二段","三峰路二段"
"10004100","寶山鄉","雙園路二段","大雅三街"
"10004100","寶山鄉","雙園路二段","明湖路"
"10004100","寶山鄉","雙園路二段","湳坑路二段"
"10004100","寶山鄉","雙園路二段","環北路"
"10004100","寶山鄉","雙園路二段","雙園二街"
"10004100","寶山鄉","雙園路二段","雙園三街"
"10004100","寶山鄉","雙園路二段","雙園路一段"
"10004100","寶山鄉","雙園路二段","雙園路二段182巷"
"10004100","寶山鄉","雙園路二段","雙園路二段286巷"
"10004100","寶山鄉","雙園路二段","雙園路二段2巷"
"10004100","寶山鄉","雙園路二段","雙園路二段425巷"
"10004100","寶山鄉","雙園路二段","雙豐路"
"10004100","寶山鄉","雙園路二段","寶新路一段"
"10004100","寶山鄉","雙園路二段425巷","寶新路一段"
"10004100","寶山鄉","峰城路88巷","峰城路"
"10004100","寶山鄉","嵩翠路52巷","嵩翠路"
"10004100","寶山鄉","雙豐二街","雙豐路"
"10004100","寶山鄉","東崎路","東崎路132巷"
"10004100","寶山鄉","東崎路","新峰路"
"10004100","寶山鄉","嵩翠路59巷","嵩翠路"
"10004100","寶山鄉","雙豐一街3巷","雙豐一街"
"10004100","寶山鄉","雙豐一街3巷","雙豐一街8巷"
"10004100","寶山鄉","雙豐一街8巷","雙豐一街"
"10004100","寶山鄉","雙豐二街25巷","雙豐二街"
"10004100","寶山鄉","環北路108巷","環北路"
"10004100","寶山鄉","雙豐路","雙豐一街"
"10004100","寶山鄉","雙豐路","雙豐路18巷"
"10004100","寶山鄉","湳坑路二段","湳坑路二段81巷"
"10004100","寶山鄉","湳坑路二段","湳坑路二段90巷"
"10004100","寶山鄉","湳坑路二段","雙園路二段"
"10004100","寶山鄉","雙園路二段365巷","雙園路二段"
"10004100","寶山鄉","湳坑路一段","峰城二路"
"10004100","寶山鄉","湳坑路一段","湳坑一街"
"10004100","寶山鄉","湳坑路一段","湳坑路一段179巷"
"10004100","寶山鄉","湳坑路一段","湳坑路一段190巷"
"10004100","寶山鄉","湳坑路一段","湳坑路一段206巷"
"10004100","寶山鄉","湳坑路一段","湳坑路一段236巷"
"10004100","寶山鄉","湳坑路一段","湳坑路一段250巷"
"10004100","寶山鄉","湳坑路一段","湳坑路一段266巷"
"10004100","寶山鄉","湳坑路一段","湳坑路一段39巷"
"10004100","寶山鄉","湳坑路一段","湳坑路二段"
"10004100","寶山鄉","湳坑路一段","嵩翠路"
"10004100","寶山鄉","湳坑路一段","環南路"
"10004100","寶山鄉","湳坑路二段81巷","湳坑路二段81巷2弄"
"10004100","寶山鄉","湳坑路二段81巷2弄","湳坑路二段81巷"
"10004100","寶山鄉","嵩翠路80巷","嵩翠路"
"10004100","寶山鄉","嵩翠路80巷","嵩翠路80巷17弄"
"10004100","寶山鄉","嵩翠路80巷","嵩翠路80巷22弄"
"10004100","寶山鄉","嵩翠路81巷","嵩翠路"
"10004100","寶山鄉","湳坑路二段25巷","湳坑路二段"
"10004100","寶山鄉","嵩翠路80巷17弄","嵩翠路80巷"
"10004100","寶山鄉","嵩翠路80巷17弄","嵩翠路80巷19弄"
"10004100","寶山鄉","環南路1巷","湳坑路一段"
"10004100","寶山鄉","研新二路","研發六路"
"10004100","寶山鄉","研新二路","園區三路"
"10004100","寶山鄉","研新二路","興業一路"
"10004100","寶山鄉","研新二路","興業二路"
"10004100","寶山鄉","興業一路","研新一路"
"10004100","寶山鄉","興業一路","研新二路"
"10004100","寶山鄉","三峰路二段","三峰路二段137巷"
"10004100","寶山鄉","三峰路二段","三峰路二段275巷"
"10004100","寶山鄉","三峰路二段","三峰路二段35巷"
"10004100","寶山鄉","三峰路二段","三峰路二段433巷"
"10004100","寶山鄉","三峰路二段","三峰路二段461巷"
"10004100","寶山鄉","三峰路二段","三峰路二段622巷"
"10004100","寶山鄉","三峰路二段","三峰路二段99巷"
"10004100","寶山鄉","三峰路二段","大雅一街"
"10004100","寶山鄉","三峰路二段","嵩翠路"
"10004100","寶山鄉","三峰路二段","雙龍路"
"10004100","寶山鄉","三峰路二段","寶山交流道"
"10004100","寶山鄉","嵩翠路87巷","嵩翠路"
"10004100","寶山鄉","三峰路二段595巷","三峰路二段"
"10004100","寶山鄉","峰城一路","三峰三路111巷"
"10004100","寶山鄉","峰城一路","峰城一路136巷"
"10004100","寶山鄉","峰城一路","峰城一路86巷"
"10004100","寶山鄉","峰城一路86巷","峰城一路"
"10004100","寶山鄉","峰城路50巷","三峰一路11巷"
"10004100","寶山鄉","峰城路50巷","峰城路"
"10004100","寶山鄉","湳坑一街","三峰路二段335巷"
"10004100","寶山鄉","湳坑一街","湳坑一街170巷"
"10004100","寶山鄉","湳坑一街","湳坑二街"
"10004100","寶山鄉","湳坑一街","湳坑路一段"
"10004100","寶山鄉","嵩翠路93巷","嵩翠路"
"10004100","寶山鄉","湳坑路一段236巷","湳坑路一段"
"10004100","寶山鄉","三峰路二段551巷","三峰路二段"
"10004100","寶山鄉","湳坑路一段179巷","湳坑路一段"
"10004100","寶山鄉","湳坑路一段266巷","湳坑路一段"
"10004100","寶山鄉","新峰路","新峰路35巷"
"10004100","寶山鄉","新峰路","新峰路53巷"
"10004100","寶山鄉","新峰路","新湖路四段"
"10004100","寶山鄉","湳坑路一段239巷","湳坑路一段"
"10004100","寶山鄉","館前路","雙園路二段"
"10004100","寶山鄉","湳坑路一段250巷","湳坑路一段"
"10004100","寶山鄉","湳坑路一段206巷","湳坑路一段"
"10004100","寶山鄉","館前路12巷","三峰路二段622巷"
"10004100","寶山鄉","館前路12巷","館前路"
"10004100","寶山鄉","雙園路二段260巷","雙園路二段"
"10004100","寶山鄉","雙園路二段260巷","雙園路二段260巷1弄"
"10004100","寶山鄉","雙園路二段260巷1弄","雙園路二段260巷"
"10004100","寶山鄉","園區三路","研發六路"
"10004100","寶山鄉","園區三路","研發四路"
"10004100","寶山鄉","園區三路","研新一路"
"10004100","寶山鄉","園區三路","研新二路"
"10004100","寶山鄉","園區三路","園區二路"
"10004100","寶山鄉","園區三路","園區五路"
"10004100","寶山鄉","園區三路","雙園二街"
"10004100","寶山鄉","園區三路","雙園路一段"
"10004100","寶山鄉","園區三路","寶山交流道聯絡道"
"10004100","寶山鄉","峰城路8巷","峰城路"
"10004100","寶山鄉","峰城路8巷","新湖路四段"
"10004100","寶山鄉","環北路18巷","環北路"
"10004100","寶山鄉","環北路18巷","環北路20巷"
"10004100","寶山鄉","峰城一路69巷","峰城一路"
"10004100","寶山鄉","研發六路","創新一路"
"10004100","寶山鄉","峰城一路136巷","峰城一路"
"10004100","寶山鄉","嵩翠一路","峰城一路"
"10004100","寶山鄉","嵩翠一路","峰城一路136巷"
"10004100","寶山鄉","嵩翠一路","嵩翠一路43巷"
"10004100","寶山鄉","嵩翠一路","嵩翠路"
"10004100","寶山鄉","嵩翠路90巷","嵩翠路"
"10004100","寶山鄉","嵩翠一路39巷","嵩翠一路"
"10004100","寶山鄉","雙園路二段182巷","雙園路二段"
"10004100","寶山鄉","湳坑路一段39巷","湳坑路一段"
"10004100","寶山鄉","湳坑路一段39巷","嵩翠路"
"10004100","寶山鄉","嵩翠路115巷","嵩翠路"
"10004100","寶山鄉","創新一路","研發三路"
"10004100","寶山鄉","創新一路","研發四路"
"10004100","寶山鄉","創新一路","創新二路"
"10004100","寶山鄉","創新二路","創新一路"
"10004100","寶山鄉","新峰路65巷","新峰路"
"10004100","寶山鄉","雙園三街","雙園三街115巷"
"10004100","寶山鄉","雙園三街","雙園三街136巷"
"10004100","寶山鄉","雙園三街115巷","雙園三街"
"10004100","寶山鄉","雙園三街136巷","雙園三街"
"10004100","寶山鄉","研發四路","研發三路"
"10004100","寶山鄉","研發四路","創新一路"
"10004100","寶山鄉","研發四路","園區三路"
"10004100","寶山鄉","新湖路四段81巷","新峰路"
"10004100","寶山鄉","新湖路四段81巷","新湖路四段"
"10004100","寶山鄉","雙園二街","園區三路"
"10004100","寶山鄉","雙園二街","雙園二街103巷"
"10004100","寶山鄉","雙園二街","雙園路二段"
"10004100","寶山鄉","雙園二街","雙園路二段6巷"
"10004100","寶山鄉","雙園一街","雙園三街"
"10004100","寶山鄉","雙園一街","雙園路二段"
"10004100","寶山鄉","三峰路一段","三峰一路"
"10004100","寶山鄉","三峰路一段","三峰二路"
"10004100","寶山鄉","三峰路一段","三峰路一段100巷"
"10004100","寶山鄉","三峰路一段","三峰路一段170巷"
"10004100","寶山鄉","三峰路一段","三峰路一段249巷"
"10004100","寶山鄉","三峰路一段","三峰路一段279巷"
"10004100","寶山鄉","三峰路一段","三峰路一段330巷"
"10004100","寶山鄉","三峰路一段","三峰路一段339巷"
"10004100","寶山鄉","三峰路一段","三峰路一段411巷"
"10004100","寶山鄉","三峰路一段","三峰路一段473巷"
"10004100","寶山鄉","三峰路一段","三峰路一段515巷"
"10004100","寶山鄉","三峰路一段","三峰路一段5巷"
"10004100","寶山鄉","三峰路一段","三峰路一段610巷"
"10004100","寶山鄉","三峰路一段","三峰路一段66巷"
"10004100","寶山鄉","三峰路一段","三峰路一段79巷"
"10004100","寶山鄉","三峰路一段","三峰路二段"
"10004100","寶山鄉","三峰路一段","嵩翠路"
"10004100","寶山鄉","三峰路一段","寶峰路"
"10004100","寶山鄉","三峰路一段100巷","三峰路一段"
"10004100","寶山鄉","三峰路二段329巷","三峰路二段335巷"
"10004100","寶山鄉","三峰路二段335巷","三峰路二段"
"10004100","寶山鄉","三峰路二段335巷","三峰路二段329巷"
"10004100","寶山鄉","雙園二街8巷","雙園二街"
"10004100","寶山鄉","嵩翠路188巷","嵩翠路"
"10004100","寶山鄉","三峰一路210巷","三峰一路"
"10004100","寶山鄉","三峰路一段217巷","三峰路一段"
"10004100","寶山鄉","嵩翠路285巷","三峰路二段35巷"
"10004100","寶山鄉","嵩翠路285巷","嵩翠路"
"10004100","寶山鄉","三峰一路9巷","三峰一路"
"10004100","寶山鄉","雙園二街129巷","雙園二街"
"10004100","寶山鄉","三峰一路","三峰一路47巷"
"10004100","寶山鄉","研發三路","研發四路"
"10004100","寶山鄉","研發三路","創新一路"
"10004100","寶山鄉","三峰三路","三峰三路111巷"
"10004100","寶山鄉","三峰三路","三峰三路12巷"
"10004100","寶山鄉","三峰三路","三峰三路30巷"
"10004100","寶山鄉","三峰三路","三峰三路68巷"
"10004100","寶山鄉","三峰三路","三峰路一段"
"10004100","寶山鄉","三峰三路","峰城一路"
"10004100","寶山鄉","石峰道路","三峰路一段"
"10004100","寶山鄉","石峰道路","三峰路一段5巷"
"10004100","寶山鄉","三峰路二段428巷","三峰路二段"
"10004100","寶山鄉","三峰路一段79巷","三峰路一段"
"10004100","寶山鄉","三峰三路69巷","三峰三路"
"10004100","寶山鄉","三峰路二段402巷","三峰路二段"
"10004100","寶山鄉","寶山交流道","三峰路二段"
"10004100","寶山鄉","寶山交流道","大雅路二段"
"10004100","寶山鄉","寶山交流道","福爾摩沙高速公路"
"10004100","寶山鄉","雙龍路","三峰路二段"
"10004100","寶山鄉","雙龍路","大雅路一段"
"10004100","寶山鄉","雙龍路","雙龍路103巷"
"10004100","寶山鄉","雙龍路","雙龍路110巷"
"10004100","寶山鄉","雙龍路","雙龍路219巷"
"10004100","寶山鄉","雙龍路","雙龍路236巷"
"10004100","寶山鄉","三峰路二段315巷","三峰路二段"
"10004100","寶山鄉","三峰三路68巷","三峰三路"
"10004100","寶山鄉","新湖路三段","八股路"
"10004100","寶山鄉","新湖路三段","三油一路"
"10004100","寶山鄉","新湖路三段","三油二路"
"10004100","寶山鄉","新湖路三段","三峰路一段"
"10004100","寶山鄉","新湖路三段","五仙路二段"
"10004100","寶山鄉","新湖路三段","通學路"
"10004100","寶山鄉","新湖路三段","新湖路三段115巷"
"10004100","寶山鄉","新湖路三段","新湖路三段279巷"
"10004100","寶山鄉","新湖路三段","新湖路三段285巷"
"10004100","寶山鄉","新湖路三段","新湖路三段312巷"
"10004100","寶山鄉","新湖路三段","新湖路三段385巷"
"10004100","寶山鄉","新湖路三段","新湖路三段87巷"
"10004100","寶山鄉","新湖路三段","新湖路四段"
"10004100","寶山鄉","研發二路","研發一路"
"10004100","寶山鄉","研發二路","創新一路"
"10004100","寶山鄉","研發二路","園區二路"
"10004100","寶山鄉","雙龍路103巷","三峰路二段"
"10004100","寶山鄉","大雅路一段","三峰路二段"
"10004100","寶山鄉","大雅路一段","大雅路一段161巷"
"10004100","寶山鄉","大雅三街","大雅路二段"
"10004100","寶山鄉","大雅三街","雙園路二段"
"10004100","寶山鄉","新湖路三段385巷","新湖路三段"
"10004100","寶山鄉","研發一路","研發二路"
"10004100","寶山鄉","研發一路","創新一路"
"10004100","寶山鄉","三峰路一段539巷","三峰路一段"
"10004100","寶山鄉","三峰路一段539巷","三峰路一段551巷"
"10004100","寶山鄉","三峰路一段551巷","三峰路一段"
"10004100","寶山鄉","三峰路一段226巷","三峰路一段"
"10004100","寶山鄉","園區二路","工業東九路"
"10004100","寶山鄉","園區二路","水仙路"
"10004100","寶山鄉","園區二路","研發二路"
"10004100","寶山鄉","園區二路","園區二路356巷"
"10004100","寶山鄉","園區二路","園區三路"
"10004100","寶山鄉","園區二路","園區五路"
"10004100","寶山鄉","園區二路","新竹交流道"
"10004100","寶山鄉","雙龍路236巷","雙龍路"
"10004100","寶山鄉","大雅一街","大雅一街76巷"
"10004100","寶山鄉","大雅一街","大雅一街80巷"
"10004100","寶山鄉","大雅一街","大雅一街81巷"
"10004100","寶山鄉","雙園路一段","大雅路二段"
"10004100","寶山鄉","雙園路一段","園區三路"
"10004100","寶山鄉","雙園路一段","園區三路29巷"
"10004100","寶山鄉","雙園路一段","雙園路一段2巷"
"10004100","寶山鄉","雙園路一段","雙園路一段398巷"
"10004100","寶山鄉","雙園路一段","雙園路一段6巷"
"10004100","寶山鄉","雙園路一段","雙園路二段"
"10004100","寶山鄉","雙園路一段","雙園路二段2巷"
"10004100","寶山鄉","雙園路二段6巷","雙園路一段"
"10004100","寶山鄉","雙園路二段6巷","雙園路二段"
"10004100","寶山鄉","雙龍路109巷","雙龍路"
"10004100","寶山鄉","雙龍路219巷","雙龍路"
"10004100","寶山鄉","三峰路一段339巷","三峰路一段"
"10004100","寶山鄉","雙龍路190巷","雙龍路"
"10004100","寶山鄉","大雅一街80巷","大雅一街"
"10004100","寶山鄉","大雅一街109巷","大雅一街"
"10004100","寶山鄉","新湖路三段355巷","新湖路三段"
"10004100","寶山鄉","大雅路二段","大坪一路"
"10004100","寶山鄉","大雅路二段","大崎路"
"10004100","寶山鄉","大雅路二段","大雅一街"
"10004100","寶山鄉","大雅路二段","大雅二街"
"10004100","寶山鄉","大雅路二段","大雅三街"
"10004100","寶山鄉","大雅路二段","大雅路一段"
"10004100","寶山鄉","大雅路二段","大雅路二段121巷"
"10004100","寶山鄉","大雅路二段","大雅路二段138巷"
"10004100","寶山鄉","大雅路二段","大雅路二段186巷"
"10004100","寶山鄉","大雅路二段","大雅路二段18巷"
"10004100","寶山鄉","大雅路二段","大雅路二段298巷"
"10004100","寶山鄉","大雅路二段","大雅路二段466巷"
"10004100","寶山鄉","大雅路二段","大雅路二段8巷"
"10004100","寶山鄉","大雅路二段","雙園路一段"
"10004100","寶山鄉","大雅路二段","寶山交流道"
"10004100","寶山鄉","三峰路一段330巷","三峰路一段"
"10004100","寶山鄉","大雅路二段186巷","大雅一街"
"10004100","寶山鄉","大雅路二段186巷","大雅路二段"
"10004100","寶山鄉","新竹交流道","中山高速公路"
"10004100","寶山鄉","新竹交流道","園區二路"
"10004100","寶山鄉","雙園路一段398巷","雙園路一段"
"10004100","寶山鄉","大崎路","大崎一路"
"10004100","寶山鄉","大崎路","大崎一路107巷"
"10004100","寶山鄉","大崎路","大崎路101巷"
"10004100","寶山鄉","大崎路","大崎路31巷"
"10004100","寶山鄉","大崎路","大崎路50巷"
"10004100","寶山鄉","大崎路","大崎路87巷"
"10004100","寶山鄉","大崎路","大崎路89巷"
"10004100","寶山鄉","大崎路","大崎路95巷"
"10004100","寶山鄉","大崎路","大雅路二段"
"10004100","寶山鄉","三峰路一段473巷","三峰路一段"
"10004100","寶山鄉","寶峰路","三峰路一段"
"10004100","寶山鄉","寶峰路","通學路"
"10004100","寶山鄉","寶峰路","寶峰路125巷"
"10004100","寶山鄉","寶峰路","寶峰路168巷"
"10004100","寶山鄉","寶峰路","寶峰路358巷"
"10004100","寶山鄉","寶峰路","寶峰路90巷"
"10004100","寶山鄉","雙園路一段2巷","雙園路一段"
"10004100","寶山鄉","雙園路一段2巷","雙園路一段2巷17弄"
"10004100","寶山鄉","雙園路一段2巷","雙園路一段2巷18弄"
"10004100","寶山鄉","雙園路一段2巷17弄","雙園路一段2巷"
"10004100","寶山鄉","雙園路一段2巷18弄","雙園路一段2巷"
"10004100","寶山鄉","三峰路一段431巷","三峰路一段"
"10004100","寶山鄉","大雅路一段161巷","大雅路一段"
"10004100","寶山鄉","大雅路二段121巷","大雅路二段"
"10004100","寶山鄉","大雅路二段121巷","大雅路二段141巷"
"10004100","寶山鄉","大雅路二段388巷13弄","大雅路二段388巷"
"10004100","寶山鄉","大雅路二段388巷","大雅路二段"
"10004100","寶山鄉","工業東九路","工業東十路"
"10004100","寶山鄉","工業東九路","園區二路"
"10004100","寶山鄉","竹安三路","竹安三路16巷"
"10004100","寶山鄉","竹安三路","竹安三路17巷"
"10004100","寶山鄉","竹安三路","竹安三路8巷"
"10004100","寶山鄉","竹安三路","竹安路"
"10004100","寶山鄉","竹安三路17巷","竹安三路"
"10004100","寶山鄉","竹安三路17巷","竹安三路16巷"
"10004100","寶山鄉","竹安二路","竹安二路15巷"
"10004100","寶山鄉","竹安二路","竹安二路16巷"
"10004100","寶山鄉","竹安二路","竹安二路37巷"
"10004100","寶山鄉","竹安二路","竹安二路38巷"
"10004100","寶山鄉","竹安二路","竹安二路55巷"
"10004100","寶山鄉","竹安二路","竹安路"
"10004100","寶山鄉","大坪三街","大坪二街"
"10004100","寶山鄉","雙園路一段6巷","雙園路一段"
"10004100","寶山鄉","大坪一路","大坪五街"
"10004100","寶山鄉","大坪一路","大雅路一段"
"10004100","寶山鄉","三油二路63巷","三油二路"
"10004100","寶山鄉","三油二路63巷","三峰二路"
"10004100","寶山鄉","三峰二路","三油一路"
"10004100","寶山鄉","三峰二路","三油二路63巷"
"10004100","寶山鄉","三峰二路","三峰二路18巷"
"10004100","寶山鄉","三峰二路","寶峰一路"
"10004100","寶山鄉","大雅路二段162巷","大雅路二段"
"10004100","寶山鄉","大雅路二段141巷","大雅路二段"
"10004100","寶山鄉","竹安三路8巷","竹安三路"
"10004100","寶山鄉","三峰二路19巷","三油二路63巷"
"10004100","寶山鄉","竹安路","大坪路"
"10004100","寶山鄉","竹安路","竹安二路"
"10004100","寶山鄉","竹安路","竹安路45巷"
"10004100","寶山鄉","竹安路45巷","竹安路"
"10004100","寶山鄉","大雅路二段140巷","大雅路二段"
"10004100","寶山鄉","大雅路二段103巷","大雅路二段"
"10004100","寶山鄉","大雅路二段103巷","大雅路二段138巷"
"10004100","寶山鄉","寶峰一路","三油一路"
"10004100","寶山鄉","寶峰一路","寶峰一路108巷"
"10004100","寶山鄉","寶峰一路","寶峰一路15巷"
"10004100","寶山鄉","寶峰一路","寶峰路"
"10004100","寶山鄉","竹安二路55巷","竹安二路"
"10004100","寶山鄉","寶峰路225巷","寶峰路"
"10004100","寶山鄉","三油一路","三油一路19巷"
"10004100","寶山鄉","三油一路","三油二路"
"10004100","寶山鄉","三油一路","新湖路三段"
"10004100","寶山鄉","三油二路","三油一路"
"10004100","寶山鄉","三油二路","三油二路56巷"
"10004100","寶山鄉","三油二路","三油二路95巷"
"10004100","寶山鄉","三油二路","新湖路三段"
"10004100","寶山鄉","大雅二街","大雅路二段"
"10004100","寶山鄉","大坪二街","大坪一路"
"10004100","寶山鄉","大坪二街","大坪三街"
"10004100","寶山鄉","竹安路21巷","竹安路"
"10004100","寶山鄉","竹安二路37巷","竹安二路38巷"
