"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10005050","頭份市","東民路","尚順路"
"10005050","頭份市","東民路","東民二街"
"10005050","頭份市","東民路","東民三街"
"10005050","頭份市","東民路","東民六街"
"10005050","頭份市","東民路","東民路26巷"
"10005050","頭份市","東民路","東民路60巷"
"10005050","頭份市","東民路","東民路61巷"
"10005050","頭份市","東民路","東銀街"
"10005050","頭份市","大勇街17巷","大勇街"
"10005050","頭份市","大勇街17巷","大勇街11巷"
"10005050","頭份市","大勇街30巷1弄","大勇街30巷"
"10005050","頭份市","八德二路369巷","八德二路"
"10005050","頭份市","銀河路","仁愛路"
"10005050","頭份市","銀河路","日新街"
"10005050","頭份市","銀河路","民族路"
"10005050","頭份市","銀河路","協和街"
"10005050","頭份市","銀河路","銀河三街"
"10005050","頭份市","銀河路","銀河南路"
"10005050","頭份市","銀河路","銀河路194巷"
"10005050","頭份市","銀河路","銀河路250巷"
"10005050","頭份市","銀河路","銀河路280巷"
"10005050","頭份市","銀河路","銀河路307巷"
"10005050","頭份市","東民二街","東民路"
"10005050","頭份市","中興路379巷","中興路"
"10005050","頭份市","中興路379巷","中興路379巷19弄"
"10005050","頭份市","中興路379巷","中興路379巷20弄"
"10005050","頭份市","中興路379巷","信東路291巷"
"10005050","頭份市","信東路二段99巷","信東路二段"
"10005050","頭份市","東民路26巷","東民路"
"10005050","頭份市","銀河路303巷","銀河路"
"10005050","頭份市","銀河路303巷","銀河路307巷"
"10005050","頭份市","中興路389巷","中興路379巷20弄"
"10005050","頭份市","中興路389巷","信東路291巷"
"10005050","頭份市","八德二路390巷","八德二路"
"10005050","頭份市","大園街","大仁街"
"10005050","頭份市","大園街","大園街41巷"
"10005050","頭份市","大園街","信東路"
"10005050","頭份市","大園街","信東路二段"
"10005050","頭份市","大園街","信東路二段16巷"
"10005050","頭份市","大園街41巷","大園街"
"10005050","頭份市","中央路226巷","中央路"
"10005050","頭份市","大勇街14巷","大勇街14巷8弄"
"10005050","頭份市","大勇街14巷","大園街"
"10005050","頭份市","八德二路391巷","八德二路"
"10005050","頭份市","大仁街21巷","大仁街"
"10005050","頭份市","中興路379巷19弄","中興路379巷"
"10005050","頭份市","中興路379巷19弄","中興路379巷20弄"
"10005050","頭份市","中華路782巷","中華路"
"10005050","頭份市","永福街","八德二路413巷"
"10005050","頭份市","永福街","永忠街"
"10005050","頭份市","永福街","永福街56巷"
"10005050","頭份市","永福街","信東路二段"
"10005050","頭份市","永福街","建國路二段118巷"
"10005050","頭份市","建國路二段118巷","永福街"
"10005050","頭份市","建國路二段118巷","建國路二段"
"10005050","頭份市","建國路二段118巷","建國路二段119巷"
"10005050","頭份市","建國路二段118巷","建國路二段120巷"
"10005050","頭份市","育樂街","東民一街"
"10005050","頭份市","育樂街","東民二街"
"10005050","頭份市","育樂街","東民五街"
"10005050","頭份市","育樂街","東民六街"
"10005050","頭份市","銀河路280巷","銀河路280巷7弄"
"10005050","頭份市","信東路291巷","信東路291巷38弄"
"10005050","頭份市","信東路291巷","信東路340巷"
"10005050","頭份市","中興路372巷","中央路226巷"
"10005050","頭份市","中興路372巷","中興路"
"10005050","頭份市","中興路372巷","中興路379巷"
"10005050","頭份市","銀河路250巷","銀河路"
"10005050","頭份市","銀河路250巷","銀河路280巷"
"10005050","頭份市","東興路130巷","崇仁街"
"10005050","頭份市","東興路130巷","崇仁街15巷"
"10005050","頭份市","崇仁街15巷","東興路130巷"
"10005050","頭份市","崇仁街15巷","崇仁街"
"10005050","頭份市","自強路281巷","自強路"
"10005050","頭份市","自強路281巷","錦華街"
"10005050","頭份市","中央路35巷","育樂街"
"10005050","頭份市","中興路396巷","中興路"
"10005050","頭份市","建國路二段120巷","建國路二段"
"10005050","頭份市","自立街31巷","中興路372巷"
"10005050","頭份市","自立街31巷","自立街"
"10005050","頭份市","自立街31巷","自立街31巷14弄"
"10005050","頭份市","自立街31巷","自立街31巷2弄"
"10005050","頭份市","自立街31巷36弄","中興路372巷"
"10005050","頭份市","自立街31巷36弄","自立街31巷"
"10005050","頭份市","永福街56巷","永福街"
"10005050","頭份市","中興路418巷","中興路396巷"
"10005050","頭份市","自立街","中央路"
"10005050","頭份市","建國路二段119巷","建國路二段"
"10005050","頭份市","建國路二段120巷20弄","建國路二段120巷"
"10005050","頭份市","信東路二段16巷","信東路"
"10005050","頭份市","中興路432巷","中興路"
"10005050","頭份市","中興路436巷","中興路"
"10005050","頭份市","中興路436巷","中興路432巷"
"10005050","頭份市","崇仁街","中華路"
"10005050","頭份市","建國路二段119巷6弄","建國路二段119巷"
"10005050","頭份市","自立街31巷2弄","自立街31巷"
"10005050","頭份市","東興路37巷","中山路"
"10005050","頭份市","東興路37巷","東興路"
"10005050","頭份市","東興路37巷","銀河三街"
"10005050","頭份市","銀河三街","東興路37巷"
"10005050","頭份市","明智街15巷","明智街"
"10005050","頭份市","明智街15巷","信東路二段16巷"
"10005050","頭份市","信東路","大亨街"
"10005050","頭份市","信東路","中山路"
"10005050","頭份市","信東路","中正路"
"10005050","頭份市","信東路","中華路"
"10005050","頭份市","信東路","中興路"
"10005050","頭份市","信東路","成功路"
"10005050","頭份市","信東路","自強路"
"10005050","頭份市","信東路","自強路112巷"
"10005050","頭份市","信東路","忠孝一路"
"10005050","頭份市","信東路","忠孝二路"
"10005050","頭份市","信東路","忠孝二路32巷"
"10005050","頭份市","信東路","信東路141巷"
"10005050","頭份市","信東路","信東路165巷"
"10005050","頭份市","信東路","信東路170巷"
"10005050","頭份市","信東路","信東路273巷"
"10005050","頭份市","信東路","信東路28巷"
"10005050","頭份市","信東路","信東路291巷"
"10005050","頭份市","信東路","信東路292巷"
"10005050","頭份市","信東路","信東路340巷"
"10005050","頭份市","信東路","信東路88巷"
"10005050","頭份市","信東路","博愛街"
"10005050","頭份市","中華路850巷","中華路"
"10005050","頭份市","二份街","二份街1巷"
"10005050","頭份市","二份街","民族路"
"10005050","頭份市","二份街","東興路"
"10005050","頭份市","銀河路194巷","銀河路"
"10005050","頭份市","自立街31巷14弄","中興路432巷"
"10005050","頭份市","中央路154巷16弄","中央路154巷"
"10005050","頭份市","銀河二街","東興路37巷"
"10005050","頭份市","銀河二街","銀河路"
"10005050","頭份市","中華路876巷","中華路"
"10005050","頭份市","中華路876巷","東興路37巷"
"10005050","頭份市","中央路154巷","中央路154巷20弄"
"10005050","頭份市","中央路154巷","忠孝一路69巷"
"10005050","頭份市","中央路154巷20弄","中央路154巷"
"10005050","頭份市","和平路127巷","錦華街"
"10005050","頭份市","錦華街","中華路"
"10005050","頭份市","錦華街","和平路127巷"
"10005050","頭份市","信東路346巷","信東路"
"10005050","頭份市","信東路346巷","信東路291巷"
"10005050","頭份市","信東路346巷","信東路340巷"
"10005050","頭份市","信東路346巷","信東路346巷2弄"
"10005050","頭份市","大亨街61巷","大亨街61巷5弄"
"10005050","頭份市","信東路346巷2弄","信東路346巷"
"10005050","頭份市","明智街","大亨街"
"10005050","頭份市","明智街","大亨街43巷"
"10005050","頭份市","明智街","明智街9巷"
"10005050","頭份市","明智街9巷","明智街"
"10005050","頭份市","八德二路413巷","山下街135巷"
"10005050","頭份市","自立街71巷","自立街"
"10005050","頭份市","中央路154巷36弄","中央路154巷"
"10005050","頭份市","中正路","中正一路"
"10005050","頭份市","中正路","中正一路1巷"
"10005050","頭份市","中正路","中正路247巷"
"10005050","頭份市","中正路","中正路337巷"
"10005050","頭份市","中正路","中正路3巷"
"10005050","頭份市","中正路","中正路426巷"
"10005050","頭份市","中正路","中正路463巷"
"10005050","頭份市","中正路","中正路514巷"
"10005050","頭份市","中正路","中正路536巷"
"10005050","頭份市","中正路","中正路598巷"
"10005050","頭份市","中正路","中正路91巷"
"10005050","頭份市","中正路","中華路"
"10005050","頭份市","中正路","中華路919巷"
"10005050","頭份市","中正路","仁愛路"
"10005050","頭份市","中正路","北勢街"
"10005050","頭份市","中正路","信東路"
"10005050","頭份市","中正路","信義路"
"10005050","頭份市","中正路","義民街"
"10005050","頭份市","中正路","興隆路"
"10005050","頭份市","中正路","館前街"
"10005050","頭份市","東興路60巷","中山路9巷"
"10005050","頭份市","東興路60巷","東興路"
"10005050","頭份市","大亨街32巷","大亨街"
"10005050","頭份市","信東路340巷","信東路340巷9弄"
"10005050","頭份市","信東路340巷9弄","信東路340巷"
"10005050","頭份市","大亨街43巷","山下街113巷"
"10005050","頭份市","山下街113巷","大亨街43巷"
"10005050","頭份市","山下街113巷","山下街"
"10005050","頭份市","山下街113巷","山下街113巷21弄"
"10005050","頭份市","山下街113巷","山下街113巷31弄"
"10005050","頭份市","自強路196巷","自強路"
"10005050","頭份市","中山路","中山路286巷"
"10005050","頭份市","中山路","中山路43巷"
"10005050","頭份市","中山路","中山路9巷"
"10005050","頭份市","中山路","中正路"
"10005050","頭份市","中山路","仁愛路"
"10005050","頭份市","中山路","日新街"
"10005050","頭份市","中山路","民族路"
"10005050","頭份市","中山路","民權街"
"10005050","頭份市","中山路","和平路"
"10005050","頭份市","中山路","東興路"
"10005050","頭份市","中山路","信東路"
"10005050","頭份市","中山路","信義路"
"10005050","頭份市","中山路","館前街"
"10005050","頭份市","中山路","顯會路"
"10005050","頭份市","中正路3巷","中正路"
"10005050","頭份市","中正路3巷","中華路898巷"
"10005050","頭份市","中華路898巷1弄","中正路3巷"
"10005050","頭份市","中華路898巷1弄","中華路898巷"
"10005050","頭份市","山下街113巷62弄","山下街113巷"
"10005050","頭份市","銀河一街","銀河路"
"10005050","頭份市","中央路36巷","中央路"
"10005050","頭份市","中央路36巷","仁愛路141巷"
"10005050","頭份市","忠孝二路","中央路154巷"
"10005050","頭份市","忠孝二路","忠孝一路"
"10005050","頭份市","忠孝二路","忠孝一路69巷"
"10005050","頭份市","忠孝二路","忠孝二路136巷"
"10005050","頭份市","忠孝二路","忠孝二路16巷"
"10005050","頭份市","忠孝二路","忠孝二路5巷"
"10005050","頭份市","忠孝二路","忠孝二路98巷"
"10005050","頭份市","忠孝二路","長生街"
"10005050","頭份市","忠孝二路","長安街1巷"
"10005050","頭份市","忠孝二路","建國路"
"10005050","頭份市","仁愛路141巷","仁愛路"
"10005050","頭份市","仁愛路141巷","自強路112巷"
"10005050","頭份市","仁愛路141巷","忠孝一路"
"10005050","頭份市","忠孝一路69巷57弄","忠孝一路69巷"
"10005050","頭份市","忠孝一路","五福街"
"10005050","頭份市","忠孝一路","仁愛路"
"10005050","頭份市","忠孝一路","光明街"
"10005050","頭份市","忠孝一路","忠孝一路111巷"
"10005050","頭份市","忠孝一路","忠孝一路142巷"
"10005050","頭份市","忠孝一路","忠孝一路148巷"
"10005050","頭份市","忠孝一路","忠孝一路152巷"
"10005050","頭份市","忠孝一路","忠孝一路156巷"
"10005050","頭份市","忠孝一路","忠孝一路184巷"
"10005050","頭份市","忠孝一路","忠孝一路237巷"
"10005050","頭份市","忠孝一路","忠孝一路37巷"
"10005050","頭份市","忠孝一路","忠孝一路78巷"
"10005050","頭份市","忠孝一路","忠孝一路99巷"
"10005050","頭份市","忠孝一路","長安街"
"10005050","頭份市","忠孝一路","長安街63巷"
"10005050","頭份市","忠孝一路","長治街"
"10005050","頭份市","忠孝一路","長泰街"
"10005050","頭份市","忠孝一路","長泰街16巷"
"10005050","頭份市","忠孝一路","長泰街34巷"
"10005050","頭份市","忠孝一路","信東路"
"10005050","頭份市","忠孝一路","信東路124巷"
"10005050","頭份市","忠孝一路37巷","忠孝一路"
"10005050","頭份市","大亨街5巷","大亨街"
"10005050","頭份市","中山路43巷","民族路"
"10005050","頭份市","信東路292巷","山下街"
"10005050","頭份市","信東路292巷","信東路"
"10005050","頭份市","信東路273巷","忠孝二路5巷"
"10005050","頭份市","水源路","水源路182巷"
"10005050","頭份市","水源路","水源路1巷"
"10005050","頭份市","水源路","水源路229巷"
"10005050","頭份市","水源路","水源路253巷"
"10005050","頭份市","水源路","水源路26巷"
"10005050","頭份市","水源路","水源路369巷"
"10005050","頭份市","水源路","水源路40巷"
"10005050","頭份市","水源路","水源路423巷"
"10005050","頭份市","水源路","水源路457巷"
"10005050","頭份市","水源路","水源路485巷"
"10005050","頭份市","水源路","水源路490巷"
"10005050","頭份市","水源路","水源路58巷"
"10005050","頭份市","水源路","水源路72巷"
"10005050","頭份市","水源路","正興路"
"10005050","頭份市","水源路","吉祥路"
"10005050","頭份市","水源路","苗栗縣北橫公路"
"10005050","頭份市","水源路","銀河路"
"10005050","頭份市","水源路","濱江街"
"10005050","頭份市","忠孝一路69巷","忠孝一路"
"10005050","頭份市","忠孝一路69巷","忠孝一路69巷25弄"
"10005050","頭份市","忠孝一路69巷","忠孝一路69巷35弄"
"10005050","頭份市","山下街113巷21弄","山下街113巷"
"10005050","頭份市","山下街113巷24弄","山下街113巷"
"10005050","頭份市","山下街113巷24弄","山下街113巷21弄"
"10005050","頭份市","中興巷","民族路"
"10005050","頭份市","節約街","山下街"
"10005050","頭份市","節約街","中興路"
"10005050","頭份市","節約街","成功路41巷"
"10005050","頭份市","節約街","忠孝二路"
"10005050","頭份市","節約街","忠孝二路136巷"
"10005050","頭份市","節約街","節約街116巷"
"10005050","頭份市","節約街","節約街28巷"
"10005050","頭份市","山下街135巷8弄","山下街135巷"
"10005050","頭份市","山下街135巷8弄","山下街155巷"
"10005050","頭份市","仁愛路","中正路"
"10005050","頭份市","仁愛路","北勢街"
"10005050","頭份市","仁愛路","自強路"
"10005050","頭份市","仁愛路","自強路112巷"
"10005050","頭份市","仁愛路","忠孝一路"
"10005050","頭份市","仁愛路","銀河路"
"10005050","頭份市","濱江街","中正路"
"10005050","頭份市","濱江街","水源路"
"10005050","頭份市","濱江街","濱江街23巷"
"10005050","頭份市","濱江街","濱江街39巷"
"10005050","頭份市","民族路25巷","銀河路"
"10005050","頭份市","仁愛路158巷","仁愛路"
"10005050","頭份市","仁愛路158巷","仁愛路150巷"
"10005050","頭份市","山下街","山下街113巷"
"10005050","頭份市","山下街","山下街135巷"
"10005050","頭份市","山下街","山下街155巷"
"10005050","頭份市","山下街","山下街170巷"
"10005050","頭份市","山下街","山下街77巷"
"10005050","頭份市","山下街","中興路"
"10005050","頭份市","山下街","成功路"
"10005050","頭份市","山下街","建國路二段"
"10005050","頭份市","成功路","山下街"
"10005050","頭份市","成功路","成功路41巷"
"10005050","頭份市","成功路","忠孝一路"
"10005050","頭份市","成功路","忠孝二路37巷"
"10005050","頭份市","成功路","節約街"
"10005050","頭份市","忠孝二路37巷","成功路"
"10005050","頭份市","忠孝二路37巷","忠孝二路"
"10005050","頭份市","和平路56巷","和平路"
"10005050","頭份市","忠孝二路32巷","忠孝一路111巷"
"10005050","頭份市","忠孝二路32巷","忠孝一路99巷"
"10005050","頭份市","忠孝二路32巷","忠孝二路"
"10005050","頭份市","忠孝二路32巷","忠孝二路16巷"
"10005050","頭份市","忠孝二路32巷","信東路"
"10005050","頭份市","忠孝二路16巷","忠孝一路99巷"
"10005050","頭份市","忠孝二路16巷","忠孝二路16巷8弄"
"10005050","頭份市","忠孝二路16巷8弄","忠孝二路16巷"
"10005050","頭份市","山下街77巷","山下街"
"10005050","頭份市","自強路112巷","仁愛路"
"10005050","頭份市","山下街86巷","山下街"
"10005050","頭份市","山下街155巷","山下街155巷20弄"
"10005050","頭份市","山下街155巷","山下街155巷30弄"
"10005050","頭份市","山下街155巷30弄","山下街155巷"
"10005050","頭份市","建國路","山下街"
"10005050","頭份市","建國路","中華路"
"10005050","頭份市","建國路","中興路"
"10005050","頭份市","建國路","建國路122巷"
"10005050","頭份市","建國路","建國路160巷"
"10005050","頭份市","建國路","建國路180巷"
"10005050","頭份市","建國路","建國路205巷"
"10005050","頭份市","建國路","建國路80巷"
"10005050","頭份市","建國路","建國路二段"
"10005050","頭份市","忠孝一路78巷","忠孝一路"
"10005050","頭份市","自強路150巷","仁愛路"
"10005050","頭份市","自強路150巷","自強路"
"10005050","頭份市","忠孝一路99巷","忠孝一路"
"10005050","頭份市","忠孝一路99巷","忠孝一路99巷17弄"
"10005050","頭份市","忠孝一路99巷17弄","忠孝一路99巷"
"10005050","頭份市","節約街28巷","成功路"
"10005050","頭份市","節約街28巷","節約街"
"10005050","頭份市","建國路205巷","山下街86巷"
"10005050","頭份市","建國路205巷","建國路"
"10005050","頭份市","成功路41巷","成功路"
"10005050","頭份市","長生街39巷","山下街"
"10005050","頭份市","長生街39巷","長生街"
"10005050","頭份市","建國路180巷","明新街"
"10005050","頭份市","建國路180巷","建國路"
"10005050","頭份市","建國路180巷","建國路160巷3弄"
"10005050","頭份市","建國路180巷","建國路180巷1弄"
"10005050","頭份市","忠孝一路102巷","自強路112巷"
"10005050","頭份市","忠孝一路102巷","忠孝一路"
"10005050","頭份市","忠孝一路102巷","信東路165巷"
"10005050","頭份市","長生街","成功路"
"10005050","頭份市","長生街","忠孝二路"
"10005050","頭份市","長生街","長生街53巷"
"10005050","頭份市","長生街","長安街"
"10005050","頭份市","長生街","長泰街"
"10005050","頭份市","成功路107巷","成功路"
"10005050","頭份市","成功路107巷","節約街"
"10005050","頭份市","中興路621巷","山下街86巷"
"10005050","頭份市","中興路621巷","中興路"
"10005050","頭份市","中興路621巷","建國路205巷"
"10005050","頭份市","信東路165巷","忠孝一路"
"10005050","頭份市","建國路180巷1弄","建國路180巷"
"10005050","頭份市","雙十街","中華路"
"10005050","頭份市","雙十街","自強路"
"10005050","頭份市","雙十街","自強路112巷"
"10005050","頭份市","雙十街","義民街"
"10005050","頭份市","雙十街","雙十街50巷"
"10005050","頭份市","長安街1巷","忠孝二路"
"10005050","頭份市","長安街1巷","長安街"
"10005050","頭份市","長安街1巷","長安街1巷5弄"
"10005050","頭份市","長安街1巷","長泰街13巷"
"10005050","頭份市","信義路53巷","信義路"
"10005050","頭份市","信義路54巷","信義路"
"10005050","頭份市","信義路54巷","信義路53巷"
"10005050","頭份市","信義路54巷","信義路60巷"
"10005050","頭份市","信東路170巷","信東路"
"10005050","頭份市","建國路160巷3弄","建國路160巷"
"10005050","頭份市","建國路160巷3弄","建國路160巷4弄"
"10005050","頭份市","建國路160巷3弄","建國路180巷"
"10005050","頭份市","長安街1巷5弄","長安街1巷"
"10005050","頭份市","信義路60巷","信義路54巷"
"10005050","頭份市","山下街170巷","山下街"
"10005050","頭份市","北勢街","中正路91巷"
"10005050","頭份市","長泰街13巷","長安街"
"10005050","頭份市","長泰街13巷","長泰街11巷"
"10005050","頭份市","長泰街13巷","長泰街13巷4弄"
"10005050","頭份市","永安街","大同路"
"10005050","頭份市","永安街","山下街"
"10005050","頭份市","永安街","中興路"
"10005050","頭份市","永安街","永安街117巷"
"10005050","頭份市","永安街","永安街123巷"
"10005050","頭份市","永安街","永安街154巷"
"10005050","頭份市","永安街","永安街163巷"
"10005050","頭份市","永安街","永安街164巷"
"10005050","頭份市","永安街","永安街172巷"
"10005050","頭份市","永安街","永安街192巷"
"10005050","頭份市","永安街","永安街286巷"
"10005050","頭份市","永安街","永安街289巷"
"10005050","頭份市","永安街","永安街362巷"
"10005050","頭份市","永安街","永安街378巷"
"10005050","頭份市","永安街","永安街5巷"
"10005050","頭份市","建國路160巷","建國路160巷1弄"
"10005050","頭份市","建國路160巷","建國路160巷2弄"
"10005050","頭份市","建國路160巷1弄","建國路160巷"
"10005050","頭份市","建國路160巷2弄","建國路160巷"
"10005050","頭份市","建國路160巷2弄","建國路160巷1弄"
"10005050","頭份市","建國路160巷2弄","建國路160巷4弄"
"10005050","頭份市","長泰街13巷4弄","長泰街13巷"
"10005050","頭份市","成功路77巷","成功路"
"10005050","頭份市","成功路77巷","忠孝一路"
"10005050","頭份市","長泰街11巷","長泰街"
"10005050","頭份市","長泰街11巷","長泰街13巷"
"10005050","頭份市","建國路160巷4弄","建國路160巷"
"10005050","頭份市","自強路93巷","自強路忠孝巷"
"10005050","頭份市","自強路93巷","雙十街50巷"
"10005050","頭份市","雙十街50巷","自強路忠孝巷"
"10005050","頭份市","水源路1巷","水源路"
"10005050","頭份市","永安街531巷","永安街"
"10005050","頭份市","永安街531巷","永安街430巷"
"10005050","頭份市","永安街531巷","明新街79巷"
"10005050","頭份市","明新街79巷","明新街"
"10005050","頭份市","長泰街","忠孝一路"
"10005050","頭份市","長泰街","長生街"
"10005050","頭份市","長泰街","長安街63巷"
"10005050","頭份市","長泰街","長安街80巷6弄"
"10005050","頭份市","長泰街","長治街"
"10005050","頭份市","長泰街","長泰街16巷"
"10005050","頭份市","長泰街","長泰街1巷"
"10005050","頭份市","長泰街","長泰街29巷"
"10005050","頭份市","長泰街","長泰街34巷"
"10005050","頭份市","長泰街","長泰街41巷"
"10005050","頭份市","長泰街","長泰街53巷"
"10005050","頭份市","永安街430巷","永安街"
"10005050","頭份市","山下街236巷","山下街"
"10005050","頭份市","中興路767巷","建國路160巷2弄"
"10005050","頭份市","中興路767巷","建國路160巷4弄"
"10005050","頭份市","長安街","忠孝一路"
"10005050","頭份市","長安街","忠孝二路98巷"
"10005050","頭份市","長安街","長生街"
"10005050","頭份市","長安街","長安街39巷"
"10005050","頭份市","長安街","長安街47巷"
"10005050","頭份市","長安街","長安街48巷"
"10005050","頭份市","長安街","長安街63巷"
"10005050","頭份市","長安街","長安街80巷"
"10005050","頭份市","長安街","長安街80巷6弄"
"10005050","頭份市","長安街","長泰街"
"10005050","頭份市","信東路141巷","信東路"
"10005050","頭份市","義民街","中正路"
"10005050","頭份市","義民街","仁愛路"
"10005050","頭份市","中山路115巷","北勢街"
"10005050","頭份市","長泰街16巷","長泰街"
"10005050","頭份市","長泰街29巷","長泰街"
"10005050","頭份市","長泰街29巷","長泰街16巷"
"10005050","頭份市","永安街418巷","永安街"
"10005050","頭份市","永安街525巷","永安街"
"10005050","頭份市","永安街525巷","永安街418巷"
"10005050","頭份市","忠孝一路138巷","忠孝一路"
"10005050","頭份市","忠孝二路98巷","長安街48巷"
"10005050","頭份市","水源路13巷","水源路"
"10005050","頭份市","忠孝一路142巷","長泰街16巷"
"10005050","頭份市","忠孝一路142巷","長樂街"
"10005050","頭份市","長安街80巷","長安街39巷"
"10005050","頭份市","長泰街41巷","長泰街"
"10005050","頭份市","長泰街41巷","長泰街34巷"
"10005050","頭份市","水源路26巷","水源路"
"10005050","頭份市","永安街406巷","永安街"
"10005050","頭份市","永安街406巷","永安街378巷"
"10005050","頭份市","永安街523巷","永安街"
"10005050","頭份市","永安街523巷","永安街523巷1弄"
"10005050","頭份市","永安街523巷1弄","永安街523巷"
"10005050","頭份市","明新街","大同路"
"10005050","頭份市","明新街","中興路"
"10005050","頭份市","明新街","永安街523巷"
"10005050","頭份市","建國路80巷17弄","中興路"
"10005050","頭份市","建國路80巷17弄","建國路122巷"
"10005050","頭份市","建國路80巷17弄","建國路80巷"
"10005050","頭份市","信東路88巷","信東路"
"10005050","頭份市","建國路122巷","建國路80巷17弄"
"10005050","頭份市","建國路122巷","建國路80巷7弄"
"10005050","頭份市","建國路80巷7弄","建國路122巷"
"10005050","頭份市","自強路102巷","自強路"
"10005050","頭份市","長安街80巷6弄","長安街"
"10005050","頭份市","日新街","中正路"
"10005050","頭份市","日新街","日新街13巷"
"10005050","頭份市","日新街","日新街8巷"
"10005050","頭份市","日新街","銀河路"
"10005050","頭份市","日新街","濱江街"
"10005050","頭份市","忠孝一路152巷","忠孝一路"
"10005050","頭份市","水源路40巷","水源路"
"10005050","頭份市","忠孝一路156巷","忠孝一路"
"10005050","頭份市","忠孝一路156巷","長泰街34巷"
"10005050","頭份市","長泰街34巷","忠孝一路"
"10005050","頭份市","長治街","自強路華泰巷"
"10005050","頭份市","長治街","忠孝一路"
"10005050","頭份市","長治街","長治街17巷"
"10005050","頭份市","長治街","長泰街"
"10005050","頭份市","長治街","長泰街53巷"
"10005050","頭份市","長治街","長樂街"
"10005050","頭份市","長安街47巷","忠孝一路"
"10005050","頭份市","長安街47巷","長安街"
"10005050","頭份市","中華路1101巷","信東路"
"10005050","頭份市","吉祥路","水源路159巷"
"10005050","頭份市","吉祥路","水源路229巷23弄"
"10005050","頭份市","吉祥路","水源路229巷53弄"
"10005050","頭份市","吉祥路","正興路"
"10005050","頭份市","吉祥路","吉祥路276巷"
"10005050","頭份市","吉祥路","吉祥路280巷"
"10005050","頭份市","吉祥路","吉祥路294巷"
"10005050","頭份市","吉祥路","吉祥路395巷"
"10005050","頭份市","吉祥路","吉祥路449巷"
"10005050","頭份市","吉祥路","吉祥路490巷"
"10005050","頭份市","吉祥路","吉祥路493巷"
"10005050","頭份市","吉祥路","吉祥路9巷"
"10005050","頭份市","水源路72巷28弄","水源路72巷"
"10005050","頭份市","永安街378巷","永安街"
"10005050","頭份市","忠孝一路187巷","忠孝一路"
"10005050","頭份市","忠孝一路187巷","忠孝一路184巷"
"10005050","頭份市","忠孝一路187巷","長泰街"
"10005050","頭份市","忠孝二路136巷","光明街"
"10005050","頭份市","忠孝二路136巷","忠孝二路"
"10005050","頭份市","長治街17巷","長治街17巷5弄"
"10005050","頭份市","水源路72巷","水源路"
"10005050","頭份市","永安街362巷","永安街"
"10005050","頭份市","忠孝一路184巷","忠孝一路"
"10005050","頭份市","自強路55巷","自強路"
"10005050","頭份市","建國路80巷","建國路"
"10005050","頭份市","建國路80巷","建國路80巷7弄"
"10005050","頭份市","光明街71巷","光明街"
"10005050","頭份市","大同路","力行街"
"10005050","頭份市","大同路","三民街"
"10005050","頭份市","大同路","大同路101巷"
"10005050","頭份市","大同路","大同路112巷"
"10005050","頭份市","大同路","大同路11巷"
"10005050","頭份市","大同路","大同路125巷"
"10005050","頭份市","大同路","大同路128巷"
"10005050","頭份市","大同路","大同路182巷"
"10005050","頭份市","大同路","大同路198巷"
"10005050","頭份市","大同路","大同路222巷"
"10005050","頭份市","大同路","大同路226巷"
"10005050","頭份市","大同路","大同路265巷"
"10005050","頭份市","大同路","大同路77巷"
"10005050","頭份市","大同路","中華路1417巷"
"10005050","頭份市","大同路","中興路"
"10005050","頭份市","大同路","永安街"
"10005050","頭份市","大同路","建國路"
"10005050","頭份市","日新街13巷","日新街"
"10005050","頭份市","長樂街","自強路華泰巷"
"10005050","頭份市","水源路100巷","水源路"
"10005050","頭份市","日新街8巷","日新街"
"10005050","頭份市","永安街340巷","永安街"
"10005050","頭份市","信東路28巷","民權街"
"10005050","頭份市","信東路28巷","信東路"
"10005050","頭份市","銀河北路","日新街"
"10005050","頭份市","銀河北路","信東路"
"10005050","頭份市","銀河北路","信東路11巷"
"10005050","頭份市","銀河北路","博愛街"
"10005050","頭份市","銀河北路","銀河路"
"10005050","頭份市","光明街25巷","光明街"
"10005050","頭份市","大同路301巷","大同路"
"10005050","頭份市","大同路301巷","大同路226巷"
"10005050","頭份市","光明街72巷","力行街"
"10005050","頭份市","光明街72巷","光明街"
"10005050","頭份市","光明街72巷","建國路"
"10005050","頭份市","光明街12巷","光大街"
"10005050","頭份市","光明街12巷","光明街"
"10005050","頭份市","大同路222巷","大同路"
"10005050","頭份市","五福街","五福街26巷"
"10005050","頭份市","五福街","五福街29巷"
"10005050","頭份市","五福街","五福街36巷"
"10005050","頭份市","五福街","五福街54巷"
"10005050","頭份市","五福街","五福街58巷"
"10005050","頭份市","五福街","五福街65巷"
"10005050","頭份市","五福街","光大街"
"10005050","頭份市","五福街","忠孝一路"
"10005050","頭份市","水源路124巷","水源路"
"10005050","頭份市","忠孝一路220巷","中華路1231巷"
"10005050","頭份市","忠孝一路220巷","中華路1231巷2弄"
"10005050","頭份市","忠孝一路220巷","四維街5巷"
"10005050","頭份市","忠孝一路220巷","忠孝一路"
"10005050","頭份市","忠孝一路220巷2弄","忠孝一路220巷"
"10005050","頭份市","光明街56巷","光明街"
"10005050","頭份市","信東路11巷","信東路"
"10005050","頭份市","信東路11巷","博愛街"
"10005050","頭份市","水源路134巷","水源路"
