"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10017030","暖暖區","八堵路","八堵路127巷"
"10017030","暖暖區","八堵路","八堵路169巷"
"10017030","暖暖區","八堵路","八堵路185巷"
"10017030","暖暖區","八堵路","八堵路49巷"
"10017030","暖暖區","八堵路","金華街"
"10017030","暖暖區","八堵路","國安路"
"10017030","暖暖區","八堵路","源遠路"
"10017030","暖暖區","八堵路","過港路"
"10017030","暖暖區","八堵路185巷","八堵路"
"10017030","暖暖區","東西向快速萬里瑞濱線","暖暖交流道"
"10017030","暖暖區","八堵路127巷","八堵路"
"10017030","暖暖區","源遠路","八堵路"
"10017030","暖暖區","源遠路","水源路"
"10017030","暖暖區","源遠路","水源路2巷"
"10017030","暖暖區","源遠路","暖暖街"
"10017030","暖暖區","源遠路","暖碇路"
"10017030","暖暖區","源遠路","源遠路102巷"
"10017030","暖暖區","源遠路","源遠路138巷"
"10017030","暖暖區","源遠路","源遠路152巷"
"10017030","暖暖區","源遠路","源遠路193巷"
"10017030","暖暖區","源遠路","源遠路199巷"
"10017030","暖暖區","源遠路","源遠路213巷"
"10017030","暖暖區","源遠路","源遠路226巷"
"10017030","暖暖區","源遠路","源遠路270巷"
"10017030","暖暖區","源遠路","源遠路292巷"
"10017030","暖暖區","源遠路","源遠路325巷"
"10017030","暖暖區","源遠路","源遠路89巷"
"10017030","暖暖區","源遠路","過港路"
"10017030","暖暖區","源遠路","碇內街"
"10017030","暖暖區","金華街","八堵路"
"10017030","暖暖區","八堵交流道","暖暖交流道"
"10017030","暖暖區","暖暖交流道","八堵交流道"
"10017030","暖暖區","暖暖交流道","水源路"
"10017030","暖暖區","暖暖交流道","東西向快速萬里瑞濱線"
"10017030","暖暖區","暖暖交流道","源遠路"
"10017030","暖暖區","過港路","八堵路"
"10017030","暖暖區","過港路","尚仁街"
"10017030","暖暖區","過港路","暖中路"
"10017030","暖暖區","過港路","源遠路"
"10017030","暖暖區","過港路","寧靜街"
"10017030","暖暖區","過港路","興隆街"
"10017030","暖暖區","水源路","水源路2巷"
"10017030","暖暖區","水源路","水源路36巷"
"10017030","暖暖區","水源路","東勢街"
"10017030","暖暖區","水源路","暖暖交流道"
"10017030","暖暖區","水源路","源遠路"
"10017030","暖暖區","水源路36巷","水源路"
"10017030","暖暖區","尚仁街","過港路"
"10017030","暖暖區","水源路1巷","水源路"
"10017030","暖暖區","水源路2巷","水源路"
"10017030","暖暖區","暖暖街281巷","東勢街"
"10017030","暖暖區","暖暖街281巷","暖暖街"
"10017030","暖暖區","暖暖街281巷","暖暖街197巷"
"10017030","暖暖區","暖暖街281巷","暖暖街245巷"
"10017030","暖暖區","國安路30巷","國安路"
"10017030","暖暖區","暖暖街","東勢街"
"10017030","暖暖區","暖暖街","暖暖街196巷"
"10017030","暖暖區","暖暖街","暖暖街197巷"
"10017030","暖暖區","暖暖街","暖暖街245巷"
"10017030","暖暖區","暖暖街","暖暖街246巷"
"10017030","暖暖區","暖暖街","暖暖街335巷"
"10017030","暖暖區","暖暖街","暖暖街530巷"
"10017030","暖暖區","暖暖街","暖暖街610巷"
"10017030","暖暖區","暖暖街","源遠路"
"10017030","暖暖區","暖暖街","過港路"
"10017030","暖暖區","暖暖街246巷","暖暖街196巷"
"10017030","暖暖區","暖暖街246巷","暖暖街245巷"
"10017030","暖暖區","暖暖街196巷","暖暖街197巷"
"10017030","暖暖區","暖暖街196巷","暖暖街246巷"
"10017030","暖暖區","暖暖街335巷","暖暖街"
"10017030","暖暖區","國安路","八堵路"
"10017030","暖暖區","暖暖街379巷","暖暖街"
"10017030","暖暖區","暖暖街379巷","暖暖街335巷"
"10017030","暖暖區","東勢街","東勢坑產業道路"
"10017030","暖暖區","東勢街","東勢街26巷"
"10017030","暖暖區","東勢街","暖暖街"
"10017030","暖暖區","東勢街","暖暖街246巷"
"10017030","暖暖區","東勢街","暖暖街281巷"
"10017030","暖暖區","八堵路2巷","八堵路"
"10017030","暖暖區","暖暖街530巷","暖暖街530巷84弄"
"10017030","暖暖區","暖暖街530巷","暖暖街570巷"
"10017030","暖暖區","暖暖街530巷","暖暖街610巷"
"10017030","暖暖區","暖暖街530巷","暖興產業道路"
"10017030","暖暖區","暖暖街530巷84弄","暖暖街530巷"
"10017030","暖暖區","暖暖街570巷","暖暖街"
"10017030","暖暖區","暖暖街570巷","暖暖街530巷"
"10017030","暖暖區","暖暖街570巷","暖興產業道路"
"10017030","暖暖區","寧靜街","暖中路"
"10017030","暖暖區","寧靜街","過港路"
"10017030","暖暖區","寧靜街","寧靜街60巷"
"10017030","暖暖區","南榮路","八堵路"
"10017030","暖暖區","東勢街26巷71弄","東勢街26巷"
"10017030","暖暖區","暖暖街610巷","暖暖街530巷"
"10017030","暖暖區","東勢街26巷","東勢街"
"10017030","暖暖區","東碇路","東勢街"
"10017030","暖暖區","東碇路","源遠路152巷"
"10017030","暖暖區","金山街2巷","金山街"
"10017030","暖暖區","暖中路","過港路"
"10017030","暖暖區","暖中路","寧靜街"
"10017030","暖暖區","寧靜街60巷","過港路10巷"
"10017030","暖暖區","寧靜街60巷","寧靜街"
"10017030","暖暖區","過港路10巷","過港路"
"10017030","暖暖區","過港路10巷","寧靜街60巷"
"10017030","暖暖區","東勢街36巷","東勢街"
"10017030","暖暖區","東勢街36巷","暖興產業道路"
"10017030","暖暖區","源遠路89巷","源遠路"
"10017030","暖暖區","源遠路102巷","源遠路"
"10017030","暖暖區","源遠路138巷","源遠路"
"10017030","暖暖區","東勢農路","東勢街"
"10017030","暖暖區","源遠路152巷","東碇路"
"10017030","暖暖區","源遠路152巷","源遠路152巷59弄"
"10017030","暖暖區","源遠路152巷59弄","東碇路"
"10017030","暖暖區","源遠路152巷59弄","暖碇路38巷"
"10017030","暖暖區","源遠路152巷59弄","源遠路152巷"
"10017030","暖暖區","源遠路152巷59弄","源遠路188巷"
"10017030","暖暖區","暖碇路38巷","源遠路152巷59弄"
"10017030","暖暖區","暖碇路38巷","源遠路226巷"
"10017030","暖暖區","源遠路188巷","源遠路"
"10017030","暖暖區","源遠路181巷","源遠路"
"10017030","暖暖區","源遠路193巷","源遠路"
"10017030","暖暖區","源遠路193巷","源遠路226巷"
"10017030","暖暖區","源遠路193巷","源遠路249巷"
"10017030","暖暖區","源遠路193巷","源遠路277巷"
"10017030","暖暖區","源遠路193巷","源遠路297巷"
"10017030","暖暖區","源遠路226巷","源遠路"
"10017030","暖暖區","源遠路199巷","源遠路"
"10017030","暖暖區","暖碇路","暖碇路38巷"
"10017030","暖暖區","暖碇路","源遠路"
"10017030","暖暖區","暖碇路15巷","暖碇路"
"10017030","暖暖區","暖碇路15巷","源遠路260巷"
"10017030","暖暖區","暖碇路15巷","源遠路260巷34弄"
"10017030","暖暖區","暖碇路15巷","源遠路260巷36弄"
"10017030","暖暖區","源遠路213巷","源遠路"
"10017030","暖暖區","碇內街194巷","碇內街196巷"
"10017030","暖暖區","碇內街190巷","碇內街192巷"
"10017030","暖暖區","碇內街192巷","碇內街190巷"
"10017030","暖暖區","碇內街186巷","碇內街"
"10017030","暖暖區","碇內街186巷","碇內街190巷"
"10017030","暖暖區","源遠路260巷34弄","源遠路260巷"
"10017030","暖暖區","源遠路260巷34弄","源遠路260巷36弄"
"10017030","暖暖區","源遠路260巷34弄","碇內街"
"10017030","暖暖區","源遠路260巷","源遠路"
"10017030","暖暖區","源遠路260巷","源遠路260巷34弄"
"10017030","暖暖區","源遠路249巷","源遠路"
"10017030","暖暖區","源遠路249巷","源遠路193巷"
"10017030","暖暖區","源遠路249巷","源遠路277巷"
"10017030","暖暖區","源遠路249巷","碇內街"
"10017030","暖暖區","碇內街","東勢坑產業道路"
"10017030","暖暖區","碇內街","東碇路"
"10017030","暖暖區","碇內街","暖碇路"
"10017030","暖暖區","碇內街","源遠路260巷36弄"
"10017030","暖暖區","碇內街","碇內街138巷"
"10017030","暖暖區","碇內街","碇內街192巷"
"10017030","暖暖區","碇內街","碇內街194巷"
"10017030","暖暖區","碇內街","碇內街196巷"
"10017030","暖暖區","碇內街","碇內街83巷"
"10017030","暖暖區","碇內街","碇內街93巷"
"10017030","暖暖區","碇內街93巷","碇內街"
"10017030","暖暖區","碇內街83巷","碇內街"
"10017030","暖暖區","碇內街63巷","碇內街"
"10017030","暖暖區","東勢坑產業道路","碇內街"
"10017030","暖暖區","碇內街73巷","碇內街"
"10017030","暖暖區","碇內街138巷","碇內街"
"10017030","暖暖區","源遠路260巷29弄","源遠路260巷"
"10017030","暖暖區","源遠路268巷","源遠路"
"10017030","暖暖區","源遠路268巷","源遠路270巷"
"10017030","暖暖區","源遠路270巷","源遠路"
"10017030","暖暖區","源遠路297巷","源遠路"
"10017030","暖暖區","源遠路297巷","源遠路277巷"
"10017030","暖暖區","源遠路297巷","源遠路325巷"
"10017030","暖暖區","源遠路277巷","源遠路249巷"
"10017030","暖暖區","源遠路325巷","源遠路"
"10017030","暖暖區","源遠路325巷","源遠路292巷"
"10017030","暖暖區","源遠路325巷","源遠路297巷"
"10017030","暖暖區","中央路48巷","興隆街"
"10017030","暖暖區","源遠路280巷","源遠路"
"10017030","暖暖區","源遠路280巷","源遠路292巷"
"10017030","暖暖區","源遠路292巷","暖碇路"
"10017030","暖暖區","源遠路292巷","源遠路280巷"
"10017030","暖暖區","粗坑口路","粗坑口路86巷"
"10017030","暖暖區","粗坑口路","源遠路"
"10017030","暖暖區","粗坑口路86巷","源遠路"
"10017030","暖暖區","八堵路169巷","八堵路"
"10017030","暖暖區","八堵路49巷","八堵路"
"10017030","暖暖區","暖暖街245巷","暖暖街"
"10017030","暖暖區","暖暖街245巷","暖暖街246巷"
"10017030","暖暖區","暖暖街245巷","暖暖街281巷"
"10017030","暖暖區","暖暖街197巷","暖暖街"
"10017030","暖暖區","暖暖街197巷","暖暖街196巷"
"10017030","暖暖區","暖暖街197巷","暖暖街281巷"
"10017030","暖暖區","金山街","金山街2巷"
"10017030","暖暖區","暖興產業道路","東勢街36巷"
"10017030","暖暖區","暖興產業道路","暖暖街530巷"
"10017030","暖暖區","暖興產業道路","暖暖街570巷"
"10017030","暖暖區","興隆街","中央路48巷"
"10017030","暖暖區","興隆街","過港路"
"10017030","暖暖區","碇內街196巷","碇內街"
"10017030","暖暖區","碇內街196巷","碇內街194巷"
"10017030","暖暖區","源遠路260巷36弄","暖碇路15巷"
"10017030","暖暖區","源遠路260巷36弄","源遠路260巷34弄"
"10017030","暖暖區","源遠路260巷36弄","碇內街"
"10017020","七堵區","七分寮農路","七汐農路"
"10017020","七堵區","七分寮農路","華新二路"
"10017020","七堵區","華新二路","七分寮農路"
"10017020","七堵區","華新二路","七汐農路"
"10017020","七堵區","華新二路","華新一路"
"10017020","七堵區","華新二路","華新二路97巷"
"10017020","七堵區","華新二路","瑪七產業道路"
"10017020","七堵區","烏基產業道路","七分寮農路"
"10017020","七堵區","瑪七產業道路","華新二路"
"10017020","七堵區","十四坑產業道路","華新一路147巷"
"10017020","七堵區","十四坑產業道路","華新二路97巷"
"10017020","七堵區","大華三路","大同街"
"10017020","七堵區","大華三路","華明產業道路"
"10017020","七堵區","大華三路","華新二路"
"10017020","七堵區","大華三路","瑪七產業道路"
"10017020","七堵區","綠葉街30巷","綠葉街"
"10017020","七堵區","綠葉街30巷","綠葉街32巷"
"10017020","七堵區","綠葉街56巷","綠葉街"
"10017020","七堵區","綠葉街56巷","綠葉街30巷"
"10017020","七堵區","綠葉街","華新一路"
"10017020","七堵區","綠葉街","綠葉街107巷"
"10017020","七堵區","綠葉街","綠葉街30巷"
"10017020","七堵區","綠葉街","綠葉街32巷"
"10017020","七堵區","綠葉街","綠葉街63巷"
"10017020","七堵區","綠葉街","綠葉街65巷"
"10017020","七堵區","綠葉街","綠葉街67巷"
"10017020","七堵區","綠葉街107巷","綠葉街"
"10017020","七堵區","華新一路","大成街"
"10017020","七堵區","華新一路","友諒產業道路"
"10017020","七堵區","華新一路","華新一路147巷"
"10017020","七堵區","華新一路","華新二路"
"10017020","七堵區","華新一路","綠葉街"
"10017020","七堵區","華新一路","綠葉街30巷"
"10017020","七堵區","華新一路","麗景一街94巷2弄"
"10017020","七堵區","綠葉街32巷","綠葉街"
"10017020","七堵區","綠葉街67巷","綠葉街"
"10017020","七堵區","綠葉街67巷","綠葉街32巷"
"10017020","七堵區","綠葉街65巷","綠葉街"
"10017020","七堵區","綠葉街63巷","綠葉街"
"10017020","七堵區","麗景二街","麗景一街"
"10017020","七堵區","麗景二街","麗景二街64巷"
"10017020","七堵區","麗景二街64巷","麗景一街55巷"
"10017020","七堵區","麗景二街64巷","麗景二街"
"10017020","七堵區","麗景一街","華新一路"
"10017020","七堵區","麗景一街","麗景一街55巷"
"10017020","七堵區","麗景一街","麗景一街94巷"
"10017020","七堵區","麗景一街94巷","麗景一街"
"10017020","七堵區","麗景一街94巷","麗景一街94巷2弄"
"10017020","七堵區","麗景一街55巷","麗景一街"
"10017020","七堵區","大成街","大華二路"
"10017020","七堵區","大成街","大華三路"
"10017020","七堵區","大成街","華新一路"
"10017020","七堵區","麗景二街25巷","麗景二街"
"10017020","七堵區","華明產業道路","大華三路"
"10017020","七堵區","麗景一街94巷2弄","華新一路"
"10017020","七堵區","麗景一街32巷","麗景一街"
"10017020","七堵區","鄉友街","華新一路"
"10017020","七堵區","大同街","七堵一交流道"
"10017020","七堵區","大同街","大華二路"
"10017020","七堵區","大同街","大華三路"
"10017020","七堵區","大同街","自強產業道路"
"10017020","七堵區","中山高速公路","八堵交流道"
"10017020","七堵區","中山高速公路","大華系統交流道"
"10017020","七堵區","中山高速公路","五堵交流道"
"10017020","七堵區","中山高速公路","基隆交流道"
"10017020","七堵區","五堵交流道","中山高速公路"
"10017020","七堵區","明德三路","大同路三段"
"10017020","七堵區","明德三路","長安街"
"10017020","七堵區","明德三路","新台五路一段"
"10017020","七堵區","明德三路","實踐路253巷"
"10017020","七堵區","大同路三段","明德三路"
"10017020","七堵區","大華二路","七堵二交流道"
"10017020","七堵區","大華二路","大同街"
"10017020","七堵區","大華二路","大成街"
"10017020","七堵區","大華二路","大華三路"
"10017020","七堵區","大華二路","俊賢路"
"10017020","七堵區","大德路","大德路21巷"
"10017020","七堵區","大德路","堵南街"
"10017020","七堵區","大德路","溪頭街"
"10017020","七堵區","大德路","實踐路"
"10017020","七堵區","溪頭街","大德路"
"10017020","七堵區","溪頭街","溪頭街16巷"
"10017020","七堵區","大德路21巷","大德路"
"10017020","七堵區","大德路20巷","大德路"
"10017020","七堵區","七堵一交流道","大同街"
"10017020","七堵區","七堵一交流道","東西向快速萬里瑞濱線"
"10017020","七堵區","堵南街","大德路"
"10017020","七堵區","東西向快速萬里瑞濱線","七堵一交流道"
"10017020","七堵區","東西向快速萬里瑞濱線","大華系統交流道"
"10017020","七堵區","實踐路","大德路"
"10017020","七堵區","實踐路","工建西路"
"10017020","七堵區","實踐路","百三街"
"10017020","七堵區","實踐路","百六街"
"10017020","七堵區","實踐路","明德三路"
"10017020","七堵區","實踐路","堵南街"
"10017020","七堵區","實踐路","實踐路294巷"
"10017020","七堵區","實踐路","福一街"
"10017020","七堵區","實踐路","福一街51巷"
"10017020","七堵區","百一街","實踐路"
"10017020","七堵區","百一街","福一街"
"10017020","七堵區","百一街","福二街"
"10017020","七堵區","百一街","福三街"
"10017020","七堵區","百一街","福五街8巷"
"10017020","七堵區","百一街","福六街"
"10017020","七堵區","福一街51巷","實踐路"
"10017020","七堵區","福一街51巷","福一街"
"10017020","七堵區","福一街51巷","福一街56巷"
"10017020","七堵區","百六街","百五街"
"10017020","七堵區","百六街","百六街100巷"
"10017020","七堵區","百六街","百六街107巷"
"10017020","七堵區","百六街","百六街83巷"
"10017020","七堵區","百六街","堵南街"
"10017020","七堵區","百六街","實踐路"
"10017020","七堵區","百六街","福一街"
"10017020","七堵區","百六街","福二街"
"10017020","七堵區","百六街","福二街197巷"
"10017020","七堵區","百六街","福五街"
"10017020","七堵區","百六街","福六街"
"10017020","七堵區","福一街","實踐路"
"10017020","七堵區","福一街","福一街110巷"
"10017020","七堵區","福一街","福一街134巷"
"10017020","七堵區","福一街","福一街20巷"
"10017020","七堵區","百三街","百三街99巷"
"10017020","七堵區","百三街","實踐路"
"10017020","七堵區","百三街","福一街"
"10017020","七堵區","百三街","福二街"
"10017020","七堵區","百三街","福三街"
"10017020","七堵區","百三街","福五街8巷"
"10017020","七堵區","百七街","百七街101巷"
"10017020","七堵區","百七街","百六街107巷"
"10017020","七堵區","百七街","福一街"
"10017020","七堵區","百七街","福二街"
"10017020","七堵區","百七街","福五街"
"10017020","七堵區","長安街","長安街210巷"
"10017020","七堵區","長安街","長安街212巷"
"10017020","七堵區","長安街","長安街231巷"
"10017020","七堵區","長安街","長安街233巷"
"10017020","七堵區","長安街","長安街239巷"
"10017020","七堵區","長安街","長安街241巷"
"10017020","七堵區","長安街","長安街243巷"
"10017020","七堵區","長安街","長安街245巷"
"10017020","七堵區","長安街","長安街247巷"
"10017020","七堵區","長安街","長安街251巷"
"10017020","七堵區","長安街","長安街255巷"
"10017020","七堵區","長安街","長安街257巷"
"10017020","七堵區","長安街","長安街286巷"
"10017020","七堵區","長安街208巷","長安街210巷"
"10017020","七堵區","長安街210巷","長安街"
"10017020","七堵區","長安街210巷","長安街208巷"
"10017020","七堵區","長安街210巷","長安街210巷4弄"
"10017020","七堵區","長安街210巷","長安街210巷6弄"
"10017020","七堵區","長安街210巷","長安街212巷"
"10017020","七堵區","福一街172巷","福一街"
"10017020","七堵區","福一街172巷","福二街"
"10017020","七堵區","七安產業道路","大同街"
"10017020","七堵區","瑪東系統交流道","東西向快速萬里瑞濱線"
"10017020","七堵區","瑪東系統交流道","福爾摩沙高速公路"
"10017020","七堵區","百五街","百五街64巷"
"10017020","七堵區","百五街","百六街100巷"
"10017020","七堵區","百五街","福一街"
"10017020","七堵區","百五街","福二街"
"10017020","七堵區","百五街","福二街242巷"
"10017020","七堵區","百五街","福五街"
"10017020","七堵區","福爾摩沙高速公路","瑪東系統交流道"
"10017020","七堵區","福一街134巷","福一街"
"10017020","七堵區","福一街134巷","福二街"
"10017020","七堵區","福一街87巷","福一街"
"10017020","七堵區","福一街56巷","福一街"
"10017020","七堵區","百二街","百二街75巷"
"10017020","七堵區","百二街","福一街"
"10017020","七堵區","百二街","福一街56巷"
"10017020","七堵區","百二街","福二街"
"10017020","七堵區","百二街","福三街"
"10017020","七堵區","百二街","福五街8巷"
"10017020","七堵區","福一街20巷","福一街"
"10017020","七堵區","福一街20巷","福二街"
"10017020","七堵區","長安街210巷2弄","長安街210巷"
"10017020","七堵區","長安街210巷2弄","長安街212巷"
"10017020","七堵區","長安街210巷6弄","長安街210巷4弄"
"10017020","七堵區","實踐路294巷","實踐路"
"10017020","七堵區","實踐路294巷","福五街"
"10017020","七堵區","福二街","百七街"
"10017020","七堵區","福二街","百二街"
"10017020","七堵區","福二街","百五街"
"10017020","七堵區","福二街","百六街"
"10017020","七堵區","福二街","實踐路"
"10017020","七堵區","福二街","實踐路294巷"
"10017020","七堵區","福二街","福一街110巷"
"10017020","七堵區","福二街","福一街134巷"
"10017020","七堵區","福二街","福一街172巷"
"10017020","七堵區","福二街","福一街20巷"
"10017020","七堵區","福二街","福二街172巷"
"10017020","七堵區","福二街","福二街197巷"
"10017020","七堵區","福二街","福二街242巷"
"10017020","七堵區","福二街197巷","百六街"
"10017020","七堵區","福二街63巷","福一街56巷"
"10017020","七堵區","福二街63巷","福二街"
"10017020","七堵區","長安街231巷","長安街"
"10017020","七堵區","長安街231巷","長安街239巷"
"10017020","七堵區","福二街242巷","百六街100巷"
"10017020","七堵區","福二街242巷","福二街"
"10017020","七堵區","福二街172巷","福二街"
"10017020","七堵區","長安街212巷","長安街"
"10017020","七堵區","長安街239巷","長安街"
"10017020","七堵區","長安街239巷","長安街212巷"
"10017020","七堵區","長安街239巷","長安街231巷"
"10017020","七堵區","長安街239巷","長安街241巷"
"10017020","七堵區","福二街154巷","百三街89巷"
"10017020","七堵區","福二街154巷","百五街64巷"
"10017020","七堵區","福二街154巷","福一街110巷"
"10017020","七堵區","福二街154巷","福二街"
"10017020","七堵區","福二街154巷","福二街172巷"
"10017020","七堵區","福二街154巷","福三街"
"10017020","七堵區","百七街71巷","百七街"
"10017020","七堵區","百七街71巷","百七街101巷"
"10017020","七堵區","百七街71巷","百六街83巷"
"10017020","七堵區","百六街83巷","百七街"
"10017020","七堵區","百六街83巷","百六街"
"10017020","七堵區","長安街286巷","長安街"
"10017020","七堵區","長安街259巷","長安街"
"10017020","七堵區","長安街259巷","長安街261巷"
"10017020","七堵區","長安街261巷","長安街"
"10017020","七堵區","百五街64巷","百五街"
"10017020","七堵區","百五街64巷","福二街154巷"
"10017020","七堵區","百五街64巷","福二街172巷"
"10017020","七堵區","長安街245巷","長安街"
"10017020","七堵區","長安街245巷","長安街247巷"
"10017020","七堵區","長安街247巷","長安街"
"10017020","七堵區","福五街85巷","百六街100巷"
"10017020","七堵區","福五街85巷","福五街"
"10017020","七堵區","福五街85巷","福五街85巷34弄"
"10017020","七堵區","大華系統交流道","中山高速公路"
"10017020","七堵區","大華系統交流道","東西向快速萬里瑞濱線"
"10017020","七堵區","長安街249巷","長安街"
"10017020","七堵區","長安街249巷","長安街245巷"
"10017020","七堵區","長安街249巷","長安街247巷"
"10017020","七堵區","長安街249巷","長安街251巷"
"10017020","七堵區","百六街107巷","百七街"
"10017020","七堵區","百六街107巷","百六街"
"10017020","七堵區","福五街","百七街"
"10017020","七堵區","福五街","百三街"
"10017020","七堵區","福五街","百五街"
"10017020","七堵區","福五街","百六街"
"10017020","七堵區","福五街","實踐路"
"10017020","七堵區","福五街","實踐路294巷"
"10017020","七堵區","福五街","福五街8巷"
"10017020","七堵區","百六街100巷","百五街"
"10017020","七堵區","百六街100巷","百五街64巷"
"10017020","七堵區","長安街251巷","長安街"
"10017020","七堵區","福三街89巷","百五街64巷"
"10017020","七堵區","福三街89巷","福三街"
"10017020","七堵區","福五街85巷34弄","百六街"
"10017020","七堵區","福五街85巷34弄","百六街107巷"
"10017020","七堵區","福五街85巷34弄","福五街85巷"
"10017020","七堵區","百三街89巷","福二街154巷"
"10017020","七堵區","百二街75巷","百二街"
"10017020","七堵區","長安街233巷","長安街231巷"
"10017020","七堵區","百三街99巷","百三街"
"10017020","七堵區","百三街99巷","福二街154巷"
"10017020","七堵區","福三街","百一街"
"10017020","七堵區","福三街","百二街"
"10017020","七堵區","福三街","百五街"
"10017020","七堵區","福三街","新台五路一段"
"10017020","七堵區","福三街","福二街154巷"
"10017020","七堵區","福三街","福三街89巷"
"10017020","七堵區","福五街166巷","福五街"
"10017020","七堵區","福五街114巷","福五街"
"10017020","七堵區","新台五路一段","明德三路"
"10017020","七堵區","新台五路一段","福三街"
"10017020","七堵區","自強產業道路","大同街"
"10017020","七堵區","工建路","工建北路"
"10017020","七堵區","工建路","工建西路"
"10017020","七堵區","工建路","工建南路"
"10017020","七堵區","工建路","工建路104巷"
"10017020","七堵區","工建路","工建路206巷"
"10017020","七堵區","工建路","六堵二街"
"10017020","七堵區","工建路","明德二路"
"10017020","七堵區","福六街","百五街"
"10017020","七堵區","福六街","福五街8巷"
"10017020","七堵區","六堵一街","工東街"
"10017020","七堵區","六堵一街","工建路"
"10017020","七堵區","六堵一街","六堵二街"
"10017020","七堵區","工建西路","工建路206巷"
"10017020","七堵區","工建西路","明德一路"
"10017020","七堵區","工建西路","俊賢路"
"10017020","七堵區","工建西路","崇孝街"
"10017020","七堵區","工建路206巷","工建西路"
"10017020","七堵區","工建路104巷","工建路"
"10017020","七堵區","七堵二交流道","東西向快速萬里瑞濱線"
"10017020","七堵區","七堵二交流道","俊賢路"
"10017020","七堵區","工東街","工建路"
"10017020","七堵區","工東街","明德二路"
"10017020","七堵區","明德二路","工東街"
"10017020","七堵區","明德二路","工建路"
"10017020","七堵區","明德二路","光明路"
"10017020","七堵區","明德二路","明德一路"
"10017020","七堵區","明德二路","明德二路1巷"
"10017020","七堵區","明德二路","新台五路一段"
"10017020","七堵區","工建南路","工建北路"
"10017020","七堵區","工建南路","工建路"
"10017020","七堵區","俊賢路","七堵二交流道"
"10017020","七堵區","俊賢路","大華二路"
"10017020","七堵區","俊賢路","工建西路"
"10017020","七堵區","俊賢路","俊德街"
"10017020","七堵區","大華一路","八德路"
"10017020","七堵區","大華一路","大華一路125巷"
"10017020","七堵區","大華一路","大華一路1巷"
"10017020","七堵區","大華一路","大華一路57巷"
"10017020","七堵區","大華一路","大華一路61巷"
"10017020","七堵區","大華一路","自強路"
"10017020","七堵區","大華一路","俊德街"
"10017020","七堵區","俊德街","大華一路"
"10017020","七堵區","明德二路1巷","明德二路"
"10017020","七堵區","泰安路4巷","泰安路"
"10017020","七堵區","泰安路4巷","泰安路32巷"
"10017020","七堵區","泰安路","泰安路193巷"
"10017020","七堵區","泰安路","泰安路2巷"
"10017020","七堵區","泰安路","泰安路32巷"
"10017020","七堵區","泰安路","泰安路4巷"
"10017020","七堵區","泰安路","泰安路75巷"
"10017020","七堵區","泰安路1巷","泰安路"
"10017020","七堵區","泰安路32巷","泰安路"
"10017020","七堵區","泰安路193巷","泰安路"
"10017020","七堵區","泰安路193巷","泰安路75巷"
"10017020","七堵區","東新街","東新街37巷"
"10017020","七堵區","東新街","東新街4巷"
"10017020","七堵區","東新街","東新街6巷"
"10017020","七堵區","東新街","東新街73巷"
"10017020","七堵區","東新街","東新街73巷62弄"
"10017020","七堵區","東新街","東新街79巷"
"10017020","七堵區","東新街","長泰產業道路"
"10017020","七堵區","東新街","泰安路1巷"
"10017020","七堵區","泰安路75巷","泰安路"
"10017020","七堵區","泰安路75巷","泰安路193巷"
"10017020","七堵區","泰安路75巷","泰和街"
"10017020","七堵區","崇孝街42巷","崇孝街"
"10017020","七堵區","永富路","自治北街"
"10017020","七堵區","永富路","明德一路"
"10017020","七堵區","永富路","明德一路172巷"
"10017020","七堵區","永富路","崇孝街"
"10017020","七堵區","永富路","崇信街41巷"
"10017020","七堵區","永富路","崇廉街"
"10017020","七堵區","永富路","崇廉街10巷"
"10017020","七堵區","永富路","崇廉街20巷"
"10017020","七堵區","永富路","崇義街"
"10017020","七堵區","明德一路","工建西路"
"10017020","七堵區","明德一路","永富路"
"10017020","七堵區","明德一路","光明路"
"10017020","七堵區","明德一路","自治北街"
"10017020","七堵區","明德一路","自治街"
"10017020","七堵區","明德一路","明德一路172巷"
"10017020","七堵區","明德一路","明德一路269巷"
"10017020","七堵區","明德一路","明德一路281巷"
"10017020","七堵區","明德一路","明德二路"
"10017020","七堵區","明德一路","南光街"
"10017020","七堵區","明德一路","南興路"
"10017020","七堵區","明德一路","崇孝街"
"10017020","七堵區","明德一路","崇信街"
"10017020","七堵區","明德一路","崇智街"
"10017020","七堵區","明德一路","崇廉街"
"10017020","七堵區","明德一路","崇義街"
"10017020","七堵區","明德一路","崇禮街"
"10017020","七堵區","明德一路","開元路"
"10017020","七堵區","崇信街41巷","永富路"
"10017020","七堵區","崇信街41巷","自治北街"
"10017020","七堵區","崇信街41巷","崇孝街42巷"
"10017020","七堵區","崇信街41巷","崇孝街42巷48弄"
"10017020","七堵區","崇信街41巷","崇信街"
"10017020","七堵區","崇信街41巷","崇智街27巷"
"10017020","七堵區","南光街","光明路"
"10017020","七堵區","南光街","明德一路"
"10017020","七堵區","南光街","南光街1巷"
"10017020","七堵區","開元路","自治街"
"10017020","七堵區","開元路","自治街38巷"
"10017020","七堵區","開元路","明德一路"
"10017020","七堵區","開元路","南興路63巷"
"10017020","七堵區","開元路","崇信街"
"10017020","七堵區","開元路","崇智街"
"10017020","七堵區","明德一路269巷","明德一路"
"10017020","七堵區","自治街28巷","自治街"
"10017020","七堵區","自治街28巷","明德一路"
